episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_1,242,3,17,1,0.007767915725708008,0.007767915725708008,8626.048512638048
train_1,242,3,18,1,0.014826059341430664,0.014826059341430664,8626.04877972059
train_1,242,3,19,7,0.017639875411987305,0.017639875411987305,8626.049033937987
train_1,243,6,0,5,96.00755786895752,0.007557868957519531,96.00755786895752
train_1,243,6,1,2,16.011760711669922,0.011760711669921875,108.81696643829346
train_1,243,6,2,1,8422.016872644424,0.016872644424438477,5498.9077649307255
train_1,243,6,3,3,0.025142192840576172,0.025142192840576172,5498.92063773346
train_1,243,6,4,5,0.00657343864440918,0.00657343864440918,5498.923330213929
train_1,243,6,5,1,0.016262292861938477,0.016262292861938477,5498.928659042054
train_1,243,6,6,8,0.006162405014038086,0.006162405014038086,5498.930274479554
train_1,243,6,7,1,0.014992952346801758,0.014992952346801758,5498.933418729554
train_1,243,6,8,1,0.01386404037475586,0.01386404037475586,5498.935744729554
train_1,243,6,9,1,0.007549762725830078,0.007549762725830078,5498.936758041555
train_1,243,6,10,1,0.009804725646972656,0.009804725646972656,5498.937810815954
train_1,243,6,11,1,0.024091482162475586,0.024091482162475586,5498.939880258515
train_1,243,6,12,1,0.0033881664276123047,0.0033881664276123047,5498.9401130915385
train_1,243,6,13,1,0.006737709045410156,0.006737709045410156,5498.940483501011
train_1,243,6,14,1,0.011671781539916992,0.011671781539916992,5498.940996831392
train_1,243,6,15,0,-18460.976606845856,-19699.976606845856,4849.403126772904
train_1,243,6,16,1,0.005617380142211914,0.005617380142211914,4849.403284888099
train_1,243,6,17,1,0.005559682846069336,0.005559682846069336,4849.403410081027
train_1,243,6,18,1,0.0055196285247802734,0.0055196285247802734,4849.403509513814
train_1,243,6,19,6,0.013355493545532227,0.013355493545532227,4849.403701986761
train_1,244,3,0,8,0.0005424022674560547,0.0005424022674560547,0.0005424022674560547
train_1,244,3,1,2,8007.014193058014,0.014193058013916016,6405.611896848679
train_1,244,3,2,1,1233.0066277980804,0.006627798080444336,7194.7361386394505
train_1,244,3,3,5,0.007639408111572266,0.007639408111572266,7194.740050016404
train_1,244,3,4,2,0.01321268081665039,0.01321268081665039,7194.745461930466
train_1,244,3,5,4,0.021654844284057617,0.021654844284057617,7194.752557789841
train_1,244,3,6,2,0.02309131622314453,0.02309131622314453,7194.7586110398415
train_1,244,3,7,2,0.01154637336730957,0.01154637336730957,7194.761032489841
train_1,244,3,8,2,0.004874229431152344,0.004874229431152344,7194.761850249842
train_1,244,3,9,0,2.0048866271972656,0.004886627197265625,7195.030941577842
train_1,244,3,10,1,0.015861034393310547,0.015861034393310547,7195.032644643442
train_1,244,3,11,1,0.006773710250854492,0.006773710250854492,7195.033226500722
train_1,244,3,12,1,0.0034351348876953125,0.0034351348876953125,7195.033462561394
train_1,244,3,13,1,0.017976999282836914,0.017976999282836914,7195.034450857382
train_1,244,3,14,1,0.004586696624755859,0.004586696624755859,7195.0346525824325
train_1,244,3,15,1,0.00951528549194336,0.00951528549194336,7195.034987371778
train_1,244,3,16,1,0.005883932113647461,0.005883932113647461,7195.035152989743
train_1,244,3,17,1,0.030247926712036133,0.030247926712036133,7195.035834112501
train_1,244,3,18,1,0.02097153663635254,0.02097153663635254,7195.036211902119
train_1,244,3,19,1,0.019387483596801758,0.019387483596801758,7195.0364913052035
train_1,245,3,0,3,31.003863096237183,0.003863096237182617,31.003863096237183
train_1,245,3,1,3,0.013885259628295898,0.013885259628295898,31.01497130393982
train_1,245,3,2,2,7888.011353492737,0.011353492736816406,5079.342237539293
train_1,245,3,3,2,0.0028884410858154297,0.0028884410858154297,5079.343716421129
train_1,245,3,4,1,1241.0071909427643,0.0071909427642822266,5587.660261831285
train_1,245,3,5,4,0.0029935836791992188,0.0029935836791992188,5587.661242768785
train_1,245,3,6,5,0.006779193878173828,0.006779193878173828,5587.6630198937855
train_1,245,3,7,2,0.016520023345947266,0.016520023345947266,5587.666484393785
train_1,245,3,8,2,0.036934852600097656,0.036934852600097656,5587.672681033785
train_1,245,3,9,2,0.007441520690917969,0.007441520690917969,5587.673679817785
train_1,245,3,10,2,0.018819093704223633,0.018819093704223633,5587.675700502586
train_1,245,3,11,2,0.01203775405883789,0.01203775405883789,5587.676734537786
train_1,245,3,12,3,0.017127275466918945,0.017127275466918945,5587.677911515194
train_1,245,3,13,2,0.026124000549316406,0.026124000549316406,5587.679347697313
train_1,245,3,14,2,0.01857757568359375,0.01857757568359375,5587.680164747731
train_1,245,3,15,2,0.005374908447265625,0.005374908447265625,5587.68035386051
train_1,245,3,16,2,0.015922069549560547,0.015922069549560547,5587.680802026925
train_1,245,3,17,2,0.014472723007202148,0.014472723007202148,5587.681127923675
train_1,245,3,18,0,7.020732164382935,0.02073216438293457,5587.807602190713
train_1,245,3,19,2,0.03053903579711914,0.03053903579711914,5587.808042304601
train_1,246,13,0,2,10000.006601810455,0.006601810455322266,10000.006601810455
train_1,247,7,0,0,-896986.9933254719,-904899.9933254719,-896986.9933254719
train_1,247,7,1,1,126.00831460952759,0.00831460952758789,-896886.1866737843
train_1,247,7,2,2,452.01492953300476,0.014929533004760742,-896596.8971188832
train_1,247,7,3,3,0.02067732810974121,0.02067732810974121,-896596.8865320912
train_1,247,7,4,3,0.008876562118530273,0.008876562118530273,-896596.8828962514
train_1,247,7,5,3,0.009163618087768555,0.009163618087768555,-896596.879893517
train_1,247,7,6,0,0.007684230804443359,0.007684230804443359,-896596.8778791421
train_1,247,7,7,8,0.014749526977539062,0.014749526977539062,-896596.874785942
train_1,247,7,8,0,0.008683919906616211,0.008683919906616211,-896596.873329022
train_1,247,7,9,1,0.015010833740234375,0.015010833740234375,-896596.871314302
train_1,247,7,10,1,0.012157917022705078,0.012157917022705078,-896596.8700088556
train_1,247,7,11,1,0.025063753128051758,0.025063753128051758,-896596.8678558955
train_1,247,7,12,0,0.01299738883972168,0.01299738883972168,-896596.8669627218
train_1,247,7,13,2,0.015949726104736328,0.015949726104736328,-896596.8660858764
train_1,247,7,14,1,0.010979175567626953,0.010979175567626953,-896596.8656030071
train_1,247,7,15,1,0.009080886840820312,0.009080886840820312,-896596.8652835018
train_1,247,7,16,1,0.01624751091003418,0.01624751091003418,-896596.864826175
train_1,247,7,17,1,0.016303300857543945,0.016303300857543945,-896596.8644590573
train_1,247,7,18,1,0.011219263076782227,0.011219263076782227,-896596.864256949
train_1,247,7,19,4,0.012089014053344727,0.012089014053344727,-896596.864082728
train_1,248,13,0,2,10000.017731904984,0.017731904983520508,10000.017731904984
train_1,249,0,0,2,5196.004450082779,0.004450082778930664,5196.004450082779
train_1,249,0,1,1,3514.013039827347,0.013039827346801758,8007.214881944657
train_1,249,0,2,5,0.003632783889770508,0.003632783889770508,8007.217206926346
train_1,249,0,3,7,0.003287792205810547,0.003287792205810547,8007.218890275955
train_1,249,0,4,2,0.00437474250793457,0.00437474250793457,8007.220682170487
train_1,249,0,5,2,0.014063358306884766,0.014063358306884766,8007.225290451736
train_1,249,0,6,2,0.008008003234863281,0.008008003234863281,8007.227389701737
train_1,249,0,7,2,0.007987022399902344,0.007987022399902344,8007.229064701737
train_1,249,0,8,2,0.0074079036712646484,0.0074079036712646484,8007.230307541737
train_1,249,0,9,0,-8794.983780145645,-9399.983780145645,6826.787566773736
train_1,249,0,10,2,0.009206056594848633,0.009206056594848633,6826.788555266537
train_1,249,0,11,2,0.008259296417236328,0.008259296417236328,6826.789264734696
train_1,249,0,12,2,0.029294729232788086,0.029294729232788086,6826.79127785316
train_1,249,0,13,2,0.011880636215209961,0.011880636215209961,6826.791930998043
train_1,249,0,14,2,0.005232095718383789,0.005232095718383789,6826.7921611080465
train_1,249,0,15,2,0.01359105110168457,0.01359105110168457,6826.7926393006455
train_1,249,0,16,2,0.00542140007019043,0.00542140007019043,6826.792791899491
train_1,249,0,17,2,0.0071659088134765625,0.0071659088134765625,6826.792953261413
train_1,249,0,18,2,0.009843111038208008,0.009843111038208008,6826.793130579137
train_1,249,0,19,2,0.017521381378173828,0.017521381378173828,6826.793383088854
train_1,250,3,0,2,7982.017975091934,0.0179750919342041,7982.017975091934
train_1,250,3,1,5,0.014606714248657227,0.014606714248657227,7982.029660463333
train_1,250,3,2,1,1255.008635044098,0.00863504409790039,8785.235186891556
train_1,250,3,3,3,0.02179551124572754,0.02179551124572754,8785.246346193313
train_1,250,3,4,2,0.029392004013061523,0.029392004013061523,8785.258385158157
train_1,250,3,5,1,0.010907649993896484,0.010907649993896484,8785.261959376907
train_1,250,3,6,2,0.019234418869018555,0.019234418869018555,8785.267001564407
train_1,250,3,7,2,0.01856851577758789,0.01856851577758789,8785.270895664407
train_1,250,3,8,2,0.01480555534362793,0.01480555534362793,8785.273379624407
train_1,250,3,9,2,0.016633033752441406,0.016633033752441406,8785.275612072406
train_1,250,3,10,2,0.017335891723632812,0.017335891723632812,8785.277473499606
train_1,250,3,11,5,0.016447067260742188,0.016447067260742188,8785.278886291926
train_1,250,3,12,2,0.011891365051269531,0.011891365051269531,8785.27970346031
train_1,250,3,13,2,0.01070713996887207,0.01070713996887207,8785.280292091555
train_1,250,3,14,2,0.005724430084228516,0.005724430084228516,8785.280543854653
train_1,250,3,15,2,0.008981704711914062,0.008981704711914062,8785.280859870294
train_1,250,3,16,2,0.008639335632324219,0.008639335632324219,8785.281103045974
train_1,250,3,17,4,0.024019718170166016,0.024019718170166016,8785.281643921944
train_1,250,3,18,3,0.00630640983581543,0.00630640983581543,8785.281757528124
train_1,250,3,19,2,0.020114660263061523,0.020114660263061523,8785.282047410928
train_1,251,5,0,8,0.0005359649658203125,0.0005359649658203125,0.0005359649658203125
train_1,251,5,1,2,6978.009032011032,0.009032011032104492,5582.4077615737915
train_1,251,5,2,5,0.019690275192260742,0.019690275192260742,5582.420363349915
train_1,251,5,3,1,0.0071032047271728516,0.0071032047271728516,5582.424000190735
train_1,251,5,4,5,0.033509254455566406,0.033509254455566406,5582.43772558136
train_1,251,5,5,5,0.01576685905456543,0.01576685905456543,5582.442892065735
train_1,251,5,6,5,0.004377841949462891,0.004377841949462891,5582.444039690735
train_1,251,5,7,5,0.018505334854125977,0.018505334854125977,5582.447920540735
train_1,251,5,8,5,0.016173601150512695,0.016173601150512695,5582.450634020735
train_1,251,5,9,8,0.0045506954193115234,0.0045506954193115234,5582.451244804735
train_1,251,5,10,5,0.009851455688476562,0.009851455688476562,5582.4523025967355
train_1,251,5,11,5,0.00770878791809082,0.00770878791809082,5582.452964776576
train_1,251,5,12,5,0.017614364624023438,0.017614364624023438,5582.454175226496
train_1,251,5,13,0,-40563.992408275604,-41799.992408275604,3352.4251091306737
train_1,251,5,14,2,0.02022099494934082,0.02022099494934082,3352.4259984594364
train_1,251,5,15,2,0.009719610214233398,0.009719610214233398,3352.426340437819
train_1,251,5,16,2,0.00853419303894043,0.00853419303894043,3352.4265806539975
train_1,251,5,17,7,0.012165069580078125,0.012165069580078125,3352.426854587012
train_1,251,5,18,1,0.006873130798339844,0.006873130798339844,3352.426978402329
train_1,251,5,19,2,0.02268218994140625,0.02268218994140625,3352.427305287136
train_1,252,6,0,2,101.00541830062866,0.005418300628662109,101.00541830062866
train_1,252,6,1,5,0.012056350708007812,0.012056350708007812,101.01506338119506
train_1,252,6,2,1,8381.010528087616,0.010528087615966797,5464.86180135727
train_1,252,6,3,3,0.026340961456298828,0.026340961456298828,5464.875287929536
train_1,252,6,4,2,0.006502628326416016,0.006502628326416016,5464.877951406099
train_1,252,6,5,2,0.014167308807373047,0.014167308807373047,5464.882593749849
train_1,252,6,6,8,0.006452083587646484,0.006452083587646484,5464.884285124848
train_1,252,6,7,1,0.0031931400299072266,0.0031931400299072266,5464.884954774849
train_1,252,6,8,1,0.009919404983520508,0.009919404983520508,5464.886618974849
train_1,252,6,9,1,0.0176694393157959,0.0176694393157959,5464.888990526849
train_1,252,6,10,1,0.021193504333496094,0.021193504333496094,5464.891266162049
train_1,252,6,11,3,0.007834196090698242,0.007834196090698242,5464.891939114369
train_1,252,6,12,1,0.015758037567138672,0.015758037567138672,5464.893021998465
train_1,252,6,13,1,0.007963180541992188,0.007963180541992188,5464.893459778945
train_1,252,6,14,1,0.0035729408264160156,0.0035729408264160156,5464.8936169185445
train_1,252,6,15,4,0.009307622909545898,0.009307622909545898,5464.893944401412
train_1,252,6,16,1,0.008484125137329102,0.008484125137329102,5464.894183208305
train_1,252,6,17,1,0.008953571319580078,0.008953571319580078,5464.894384824807
train_1,252,6,18,0,-19525.98588681221,-20799.98588681221,5113.145493769251
train_1,252,6,19,1,0.004180192947387695,0.004180192947387695,5113.14555401218
train_1,253,4,0,0,-865642.9861679077,-871099.9861679077,-865642.9861679077
train_1,253,4,1,2,424.0197286605835,0.019728660583496094,-865303.7703849792
train_1,253,4,2,1,20.021944761276245,0.021944761276245117,-865290.9563403319
train_1,253,4,3,4,0.010983943939208984,0.010983943939208984,-865290.9507165527
train_1,253,4,4,8,0.009017705917358398,0.009017705917358398,-865290.9470229003
train_1,253,4,5,8,0.0070972442626953125,0.0070972442626953125,-865290.9446972753
train_1,253,4,6,8,0.01175069808959961,0.01175069808959961,-865290.9416169003
train_1,253,4,7,8,0.005888938903808594,0.005888938903808594,-865290.9403819003
train_1,253,4,8,4,0.005975484848022461,0.005975484848022461,-865290.9393793803
train_1,253,4,9,8,0.015188455581665039,0.015188455581665039,-865290.9373408203
train_1,253,4,10,8,0.006498098373413086,0.006498098373413086,-865290.9366430923
train_1,253,4,11,8,0.016026735305786133,0.016026735305786133,-865290.9352664063
train_1,253,4,12,8,0.004803180694580078,0.004803180694580078,-865290.9349363343
train_1,253,4,13,8,0.011807441711425781,0.011807441711425781,-865290.9342872133
train_1,253,4,14,8,0.01140737533569336,0.01140737533569336,-865290.9337855115
train_1,253,4,15,8,0.018170595169067383,0.018170595169067383,-865290.9331461906
train_1,253,4,16,8,0.0070514678955078125,0.0070514678955078125,-865290.9329477095
train_1,253,4,17,8,0.012856483459472656,0.012856483459472656,-865290.9326582071
train_1,253,4,18,1,0.00785684585571289,0.00785684585571289,-865290.9325166708
train_1,253,4,19,8,0.018263816833496094,0.018263816833496094,-865290.9322534614
train_1,254,13,0,5,10000.014953136444,0.014953136444091797,10000.014953136444
train_1,255,1,0,2,5105.004344940186,0.004344940185546875,5105.004344940186
train_1,255,1,1,1,3570.015516281128,0.015516281127929688,7961.016757965088
train_1,255,1,2,3,0.022926807403564453,0.022926807403564453,7961.031431121826
train_1,255,1,3,0,-9440.972690820694,-10099.972690820694,3127.2534134216294
train_1,255,1,4,6,0.008758068084716797,0.008758068084716797,3127.257000726317
train_1,255,1,5,3,0.0062024593353271484,0.0062024593353271484,3127.259033148192
train_1,255,1,6,3,0.006228446960449219,0.006228446960449219,3127.260665898192
train_1,255,1,7,3,0.007890701293945312,0.007890701293945312,3127.262320698192
train_1,255,1,8,3,0.009011030197143555,0.009011030197143555,3127.263832498192
train_1,255,1,9,7,0.004955291748046875,0.004955291748046875,3127.264497586192
train_1,255,1,10,6,0.006398677825927734,0.006398677825927734,3127.265184638992
train_1,255,1,11,0,0.005857229232788086,0.005857229232788086,3127.265687771152
train_1,255,1,12,1,0.02029109001159668,0.02029109001159668,3127.26708216424
train_1,255,1,13,5,0.007569313049316406,0.007569313049316406,3127.2674982916255
train_1,255,1,14,1,0.015266180038452148,0.015266180038452148,3127.268169705324
train_1,255,1,15,1,0.0034284591674804688,0.0034284591674804688,3127.268290333507
train_1,255,1,16,1,0.02025151252746582,0.02025151252746582,3127.268860362909
train_1,255,1,17,1,0.00763392448425293,0.00763392448425293,3127.2690322636063
train_1,255,1,18,1,0.030491352081298828,0.030491352081298828,3127.2695815469738
train_1,255,1,19,1,0.00681304931640625,0.00681304931640625,3127.269679733362
train_1,256,1,0,5,2482.006164073944,0.006164073944091797,2482.006164073944
train_1,256,1,1,8,0.011969566345214844,0.011969566345214844,2482.0157397270204
train_1,256,1,2,2,2562.014924287796,0.014924287796020508,4121.70529127121
train_1,256,1,3,1,3551.008232116699,-99.99176788330078,5939.82150611496
train_1,256,1,4,1,0.008327007293701172,0.008327007293701172,5939.824916857148
train_1,256,1,5,1,0.007588624954223633,0.007588624954223633,5939.827403497773
train_1,256,1,6,7,0.004652261734008789,0.004652261734008789,5939.8286230602735
train_1,256,1,7,2,0.007724761962890625,0.007724761962890625,5939.8302430602735
train_1,256,1,8,2,0.00837850570678711,0.00837850570678711,5939.8316487402735
train_1,256,1,9,2,0.008107662200927734,0.008107662200927734,5939.832736932273
train_1,256,1,10,2,0.015070438385009766,0.015070438385009766,5939.8343551082735
train_1,256,1,11,2,0.010869503021240234,0.010869503021240234,5939.835288791473
train_1,256,1,12,2,0.005913496017456055,0.005913496017456055,5939.835695163825
train_1,256,1,13,2,0.006783723831176758,0.006783723831176758,5939.836068102987
train_1,256,1,14,2,0.011244535446166992,0.011244535446166992,5939.836562642886
train_1,256,1,15,2,0.013135910034179688,0.013135910034179688,5939.837024821632
train_1,256,1,16,2,0.0204617977142334,0.0204617977142334,5939.837600770036
train_1,256,1,17,0,-9944.986501693726,-10599.986501693726,5715.896413253874
train_1,256,1,18,1,0.006809234619140625,0.006809234619140625,5715.89653591814
train_1,256,1,19,1,0.018871068954467773,0.018871068954467773,5715.896807878906
train_1,257,6,0,2,100.02466869354248,0.02466869354248047,100.02466869354248
train_1,257,6,1,2,0.02013421058654785,0.02013421058654785,100.04077606201172
train_1,257,6,2,2,0.013416051864624023,0.013416051864624023,100.04936233520507
train_1,257,6,3,2,0.008373260498046875,0.008373260498046875,100.05364944458007
train_1,257,6,4,2,0.008766651153564453,0.008766651153564453,100.05724026489257
train_1,257,6,5,4,0.012680768966674805,0.012680768966674805,100.06139549926758
train_1,257,6,6,3,6899.020257949829,0.020257949829101562,1908.5981619992683
train_1,257,6,7,1,1513.0136487483978,0.013648748397827148,2225.9001219492684
train_1,257,6,8,3,0.008026838302612305,0.008026838302612305,2225.9014686292685
train_1,257,6,9,3,0.008450031280517578,0.008450031280517578,2225.9026027732684
train_1,257,6,10,3,0.004313945770263672,0.004313945770263672,2225.9030659796686
train_1,257,6,11,7,0.006409406661987305,0.006409406661987305,2225.9036165435086
train_1,257,6,12,2,0.011339187622070312,0.011339187622070312,2225.9043957665485
train_1,257,6,13,2,0.013704776763916016,0.013704776763916016,2225.905149194619
train_1,257,6,14,1,0.009409189224243164,0.009409189224243164,2225.9055630151374
train_1,257,6,15,2,0.016025066375732422,0.016025066375732422,2225.9061268470355
train_1,257,6,16,2,0.009630680084228516,0.009630680084228516,2225.9063979265807
train_1,257,6,17,2,0.01182413101196289,0.01182413101196289,2225.9066641823406
train_1,257,6,18,2,0.01487588882446289,0.01487588882446289,2225.90693216253
train_1,257,6,19,2,0.010785579681396484,0.010785579681396484,2225.9070875991147
train_1,258,11,0,2,10000.006368398666,0.006368398666381836,10000.006368398666
train_1,259,2,0,2,0.005082368850708008,0.005082368850708008,0.005082368850708008
train_1,259,2,1,1,7150.025015592575,-99.97498440742493,5720.025094842911
train_1,259,2,2,8,0.014970541000366211,0.014970541000366211,5720.034675989152
train_1,259,2,3,8,0.003525972366333008,0.003525972366333008,5720.036481287003
train_1,259,2,4,8,0.006007671356201172,0.006007671356201172,5720.03894202919
train_1,259,2,5,8,0.007899999618530273,0.007899999618530273,5720.041530701065
train_1,259,2,6,8,0.005019664764404297,0.005019664764404297,5720.042846576065
train_1,259,2,7,8,0.01697397232055664,0.01697397232055664,5720.046406276065
train_1,259,2,8,8,0.004987001419067383,0.004987001419067383,5720.047242956065
train_1,259,2,9,8,0.004628658294677734,0.004628658294677734,5720.047864204065
train_1,259,2,10,8,0.009101629257202148,0.009101629257202148,5720.048841484066
train_1,259,2,11,8,0.004644155502319336,0.004644155502319336,5720.049240413986
train_1,259,2,12,8,0.0026366710662841797,0.0026366710662841797,5720.049421604642
train_1,259,2,13,8,0.02251720428466797,0.02251720428466797,5720.050659501038
train_1,259,2,14,8,0.00543212890625,0.00543212890625,5720.050898408595
train_1,259,2,15,8,0.023308753967285156,0.023308753967285156,5720.051718512467
train_1,259,2,16,7,0.008867502212524414,0.008867502212524414,5720.051968110465
train_1,259,2,17,1,0.015030384063720703,0.015030384063720703,5720.052306564626
train_1,259,2,18,4,0.011030435562133789,0.011030435562133789,5720.052505271287
train_1,259,2,19,8,0.013565301895141602,0.013565301895141602,5720.052700767891
train_1,260,4,0,2,3253.0107769966125,0.010776996612548828,3253.0107769966125
train_1,260,4,1,2,0.014587163925170898,0.014587163925170898,3253.0224467277526
train_1,260,4,2,2,0.015047311782836914,0.015047311782836914,3253.0320770072935
train_1,260,4,3,2,0.011022567749023438,0.011022567749023438,3253.037720561981
train_1,260,4,4,4,0.01506805419921875,0.01506805419921875,3253.043892436981
train_1,260,4,5,2,0.007701396942138672,0.007701396942138672,3253.046416030731
train_1,260,4,6,2,0.01709890365600586,0.01709890365600586,3253.050898405731
train_1,260,4,7,8,0.0060117244720458984,0.0060117244720458984,3253.052159155731
train_1,260,4,8,1,172.00934767723083,0.009347677230834961,3281.9105389557308
train_1,260,4,9,8,0.005562543869018555,0.005562543869018555,3281.9112855477306
train_1,260,4,10,6,0.01859116554260254,0.01859116554260254,3281.9132817589307
train_1,260,4,11,6,0.009356498718261719,0.009356498718261719,3281.914085476051
train_1,260,4,12,6,0.005778789520263672,0.005778789520263672,3281.9144825914427
train_1,260,4,13,6,0.020137548446655273,0.020137548446655273,3281.9155896648763
train_1,260,4,14,8,0.03478288650512695,0.03478288650512695,3281.9171194324026
train_1,260,4,15,6,0.006350278854370117,0.006350278854370117,3281.9173428629765
train_1,260,4,16,6,0.017642498016357422,0.017642498016357422,3281.917839455148
train_1,260,4,17,8,0.008443355560302734,0.008443355560302734,3281.918029582613
train_1,260,4,18,2,0.008359670639038086,0.008359670639038086,3281.9181801770515
train_1,260,4,19,6,0.017020463943481445,0.017020463943481445,3281.9184254677875
test_1,261,12,0,2,3.002046585083008,0.0020465850830078125,3.002046585083008
test_1,261,12,1,1,9997.007311820984,0.007311820983886719,8000.607896041871
test_1,262,11,0,2,10000.003111600876,0.003111600875854492,10000.003111600876
test_1,263,10,0,2,10000.008898735046,0.008898735046386719,10000.008898735046
test_1,264,14,0,2,10000.013462543488,0.013462543487548828,10000.013462543488
test_1,265,8,0,2,4414.017371892929,-99.98262810707092,4414.017371892929
test_1,265,8,1,2,0.005782365798950195,0.005782365798950195,4414.021997785569
test_1,265,8,2,2,0.008937597274780273,0.008937597274780273,4414.0277178478245
test_1,265,8,3,2,0.0041964054107666016,0.0041964054107666016,4414.029866407395
test_1,265,8,4,2,0.014487981796264648,0.014487981796264648,4414.035800684739
test_1,265,8,5,2,0.018259048461914062,0.018259048461914062,4414.041783809739
test_1,265,8,6,2,0.005346775054931641,0.005346775054931641,4414.043185434739
test_1,265,8,7,2,0.005240678787231445,0.005240678787231445,4414.044284484739
test_1,265,8,8,2,0.0044231414794921875,0.0044231414794921875,4414.04502656474
test_1,265,8,9,2,0.004176139831542969,0.004176139831542969,4414.04558707674
test_1,265,8,10,2,0.011626005172729492,0.011626005172729492,4414.04683540954
test_1,265,8,11,2,0.004459381103515625,0.004459381103515625,4414.04721846746
test_1,265,8,12,2,0.0070421695709228516,0.0070421695709228516,4414.047702401668
test_1,265,8,13,2,0.0061724185943603516,0.0061724185943603516,4414.048041733969
test_1,265,8,14,2,0.004288196563720703,0.004288196563720703,4414.048230330848
test_1,265,8,15,2,0.0206146240234375,0.0206146240234375,4414.04895564345
test_1,265,8,16,2,0.0065610408782958984,0.0065610408782958984,4414.049140320333
test_1,265,8,17,2,0.007910728454589844,0.007910728454589844,4414.049318454102
test_1,265,8,18,2,0.009254932403564453,0.009254932403564453,4414.049485176142
test_1,265,8,19,2,0.010497331619262695,0.010497331619262695,4414.049636458634
test_1,266,4,0,2,3189.0060782432556,0.006078243255615234,3189.0060782432556
test_1,266,4,1,2,0.013286113739013672,0.013286113739013672,3189.0167071342466
test_1,266,4,2,2,0.01594066619873047,0.01594066619873047,3189.0269091606137
test_1,266,4,3,2,0.005106925964355469,0.005106925964355469,3189.0295239067077
test_1,266,4,4,2,0.006790637969970703,0.006790637969970703,3189.03230535202
test_1,266,4,5,2,0.004079103469848633,0.004079103469848633,3189.0336419926452
test_1,266,4,6,2,0.010735034942626953,0.010735034942626953,3189.0364561176452
test_1,266,4,7,2,0.007715940475463867,0.007715940475463867,3189.0380742676452
test_1,266,4,8,2,0.00554656982421875,0.00554656982421875,3189.0390048276454
test_1,266,4,9,2,0.0055043697357177734,0.0055043697357177734,3189.0397436116455
test_1,266,4,10,2,0.010530710220336914,0.010530710220336914,3189.0408743380453
test_1,266,4,11,2,0.015279054641723633,0.015279054641723633,3189.0421867988453
test_1,266,4,12,2,0.0058977603912353516,0.0058977603912353516,3189.0425920898533
test_1,266,4,13,2,0.005683422088623047,0.005683422088623047,3189.042904539287
test_1,266,4,14,2,0.005149126052856445,0.005149126052856445,3189.043131000246
test_1,266,4,15,2,0.013311147689819336,0.013311147689819336,3189.043599344619
test_1,266,4,16,2,0.006197929382324219,0.006197929382324219,3189.043773800822
test_1,266,4,17,2,0.006392955780029297,0.006392955780029297,3189.043917757388
test_1,266,4,18,2,0.014586687088012695,0.014586687088012695,3189.0441805277824
test_1,266,4,19,2,0.005166769027709961,0.005166769027709961,3189.044254988771
test_1,267,14,0,2,10000.003950834274,0.003950834274291992,10000.003950834274
test_1,268,1,0,2,5034.003639698029,0.003639698028564453,5034.003639698029
test_1,268,1,1,1,3503.0056278705597,-99.99437212944031,7836.408141994476
test_1,268,1,2,3,0.009368419647216797,0.009368419647216797,7836.41413778305
test_1,268,1,3,3,0.01050567626953125,0.01050567626953125,7836.4195166893005
test_1,268,1,4,3,0.013457775115966797,0.013457775115966797,7836.425028993988
test_1,268,1,5,3,0.009095430374145508,0.009095430374145508,7836.428009384614
test_1,268,1,6,3,0.00852823257446289,0.00852823257446289,7836.430245009614
test_1,268,1,7,3,0.006801128387451172,0.006801128387451172,7836.431671309614
test_1,268,1,8,3,0.00411224365234375,0.00411224365234375,7836.432361229614
test_1,268,1,9,3,0.004297494888305664,0.004297494888305664,7836.432938029614
test_1,268,1,10,3,0.015180349349975586,0.015180349349975586,7836.434568007214
test_1,268,1,11,3,0.006153106689453125,0.006153106689453125,7836.435096555054
test_1,268,1,12,3,0.0030078887939453125,0.0030078887939453125,7836.435303255598
test_1,268,1,13,3,0.005724668502807617,0.005724668502807617,7836.435617972577
test_1,268,1,14,3,0.0033130645751953125,0.0033130645751953125,7836.435763682698
test_1,268,1,15,3,0.008538484573364258,0.008538484573364258,7836.436064103917
test_1,268,1,16,3,0.014874458312988281,0.014874458312988281,7836.436482782698
test_1,268,1,17,3,0.009156942367553711,0.009156942367553711,7836.436688978709
test_1,268,1,18,3,0.007311105728149414,0.007311105728149414,7836.436820683881
test_1,268,1,19,3,0.006205320358276367,0.006205320358276367,7836.436910111972
test_1,269,11,0,2,10000.00682091713,0.0068209171295166016,10000.00682091713
test_1,270,9,0,2,7.0046045780181885,0.0046045780181884766,7.0046045780181885
test_1,270,9,1,1,9993.013834953308,0.013834953308105469,8001.415672540665
train_2,271,12,0,8,0.0008268356323242188,0.0008268356323242188,0.0008268356323242188
train_2,271,12,1,2,3.023883819580078,0.023883819580078125,2.419933891296387
train_2,271,12,2,4,0.010464668273925781,0.010464668273925781,2.4266312789916995
train_2,271,12,3,1,9997.014205694199,0.014205694198608398,5120.8979045944225
train_2,272,12,0,8,0.0006415843963623047,0.0006415843963623047,0.0006415843963623047
train_2,272,12,1,2,5.010240793228149,0.010240793228149414,4.008834218978882
train_2,272,12,2,1,9995.013262748718,0.013262748718261719,6400.8173223781605
train_2,273,14,0,2,10000.005138397217,0.005138397216796875,10000.005138397217
