episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_0,172,2,9,2,0.003937721252441406,0.003937721252441406,-283555.33631502156
train_0,172,2,10,5,0.003296375274658203,0.003296375274658203,-283555.33596107597
train_0,172,2,11,2,0.004218578338623047,0.004218578338623047,-283555.33559870283
train_0,172,2,12,4,0.0033245086669921875,0.0033245086669921875,-283555.33537024434
train_0,172,2,13,3,0.004176616668701172,0.004176616668701172,-283555.3351406324
train_0,172,2,14,7,0.002996206283569336,0.002996206283569336,-283555.3350088579
train_0,172,2,15,1,1934.0034260749817,-99.99657392501831,-283487.28831269377
train_0,172,2,16,0,0.0026466846466064453,0.0026466846466064453,-283487.2882381962
train_0,172,2,17,5,0.003994464874267578,0.003994464874267578,-283487.28814824886
train_0,172,2,18,1,0.004239797592163086,0.004239797592163086,-283487.28807187144
train_0,172,2,19,1,0.003827810287475586,0.003827810287475586,-283487.2880167069
train_0,173,10,0,3,1266.0022044181824,0.002204418182373047,1266.0022044181824
train_0,173,10,1,7,0.0030050277709960938,0.0030050277709960938,1266.0046084403991
train_0,173,10,2,3,0.0048274993896484375,0.0048274993896484375,1266.0076980400086
train_0,173,10,3,1,0.005091190338134766,0.005091190338134766,1266.0103047294617
train_0,173,10,4,0,-840665.9940710068,-849399.9940710068,-343070.780866755
train_0,174,8,0,2,4508.0019907951355,0.001990795135498047,4508.0019907951355
train_0,174,8,1,1,4247.005205869675,0.005205869674682617,7905.606155490876
train_0,174,8,2,3,0.0024034976959228516,0.0024034976959228516,7905.607693729401
train_0,174,8,3,1,0.0035648345947265625,0.0035648345947265625,7905.6095189247135
train_0,174,8,4,4,0.0029909610748291016,0.0029909610748291016,7905.6107440223695
train_0,174,8,5,4,0.0029883384704589844,0.0029883384704589844,7905.61172324112
train_0,174,8,6,2,0.002882242202758789,0.002882242202758789,7905.6124788036195
train_0,174,8,7,2,0.003107786178588867,0.003107786178588867,7905.613130553619
train_0,174,8,8,1,0.00311279296875,0.00311279296875,7905.613652793619
train_0,174,8,9,2,0.003564119338989258,0.003564119338989258,7905.614131161618
train_0,174,8,10,3,0.003693819046020508,0.003693819046020508,7905.614527782418
train_0,174,8,11,8,0.0028450489044189453,0.0028450489044189453,7905.614772170258
train_0,174,8,12,3,0.0035247802734375,0.0035247802734375,7905.615014391315
train_0,174,8,13,8,0.0028417110443115234,0.0028417110443115234,7905.615170616032
train_0,174,8,14,2,0.003505706787109375,0.003505706787109375,7905.615324798647
train_0,174,8,15,1,0.0033266544342041016,0.0033266544342041016,7905.615441844894
train_0,174,8,16,0,-2258.9966945648193,-2399.9966945648193,7842.030337645686
train_0,174,8,17,8,0.0024306774139404297,0.0024306774139404297,7842.0303923796755
train_0,174,8,18,3,0.0027849674224853516,0.0027849674224853516,7842.030442549189
train_0,174,8,19,2,0.0024123191833496094,0.0024123191833496094,7842.030477314372
train_0,175,6,0,2,100.00193166732788,0.0019316673278808594,100.00193166732788
train_0,175,6,1,7,0.002541065216064453,0.002541065216064453,100.00396451950073
train_0,175,6,2,6,0.004678487777709961,0.004678487777709961,100.00695875167847
train_0,175,6,3,5,0.004750728607177734,0.004750728607177734,100.00939112472534
train_0,175,6,4,5,0.0035660266876220703,0.0035660266876220703,100.01085176925659
train_0,175,6,5,2,0.003591775894165039,0.003591775894165039,100.01202872238159
train_0,175,6,6,2,0.0041773319244384766,0.0041773319244384766,100.01312378488159
train_0,175,6,7,5,0.003385782241821289,0.003385782241821289,100.01383383488158
train_0,175,6,8,6,0.0038492679595947266,0.0038492679595947266,100.01447963488158
train_0,175,6,9,2,0.003633737564086914,0.003633737564086914,100.01496734688158
train_0,175,6,10,2,0.0049173831939697266,0.0049173831939697266,100.01549534688158
train_0,175,6,11,2,0.004715681076049805,0.004715681076049805,100.01590042080159
train_0,175,6,12,2,0.005009889602661133,0.005009889602661133,100.01624469779358
train_0,175,6,13,2,0.004218101501464844,0.004218101501464844,100.01647659037599
train_0,175,6,14,2,0.0047457218170166016,0.0047457218170166016,100.01668530942878
train_0,175,6,15,2,0.003920793533325195,0.003920793533325195,100.01682326008734
train_0,175,6,16,2,0.0039997100830078125,0.0039997100830078125,100.01693584191759
train_0,175,6,17,2,0.00371551513671875,0.00371551513671875,100.01701950788052
train_0,175,6,18,2,0.0033979415893554688,0.0033979415893554688,100.01708071975442
train_0,175,6,19,2,0.0036673545837402344,0.0036673545837402344,100.01713357190397
train_0,176,3,0,0,-7531.998157501221,-7599.998157501221,-7531.998157501221
train_0,176,3,1,3,0.0036585330963134766,0.0036585330963134766,-7531.995230674744
train_0,176,3,2,2,7856.004601955414,0.004601955413818359,-2504.152285423278
train_0,176,3,3,7,0.0024826526641845703,0.0024826526641845703,-2504.151014305114
train_0,176,3,4,1,1256.00537109375,0.00537109375,-1989.691214305114
train_0,176,3,5,5,0.0022459030151367188,0.0022459030151367188,-1989.690478367614
train_0,176,3,6,1,0.0024869441986083984,0.0024869441986083984,-1989.6898264301142
train_0,176,3,7,3,0.0034399032592773438,0.0034399032592773438,-1989.6891050301142
train_0,176,3,8,6,0.0026662349700927734,0.0026662349700927734,-1989.6886577101143
train_0,176,3,9,4,0.002233266830444336,0.002233266830444336,-1989.6883579661144
train_0,176,3,10,4,0.0025320053100585938,0.0025320053100585938,-1989.6880860941144
train_0,176,3,11,2,0.0021746158599853516,0.0021746158599853516,-1989.6878992960344
train_0,176,3,12,2,0.0021495819091796875,0.0021495819091796875,-1989.6877515778904
train_0,176,3,13,0,0.002241373062133789,0.002241373062133789,-1989.6876283571032
train_0,176,3,14,3,0.002473115921020508,0.002473115921020508,-1989.6875195883147
train_0,176,3,15,4,0.003184080123901367,0.003184080123901367,-1989.6874075584549
train_0,176,3,16,6,0.0033774375915527344,0.0033774375915527344,-1989.6873124920382
train_0,176,3,17,2,0.003271341323852539,0.003271341323852539,-1989.6872388279803
train_0,176,3,18,2,0.0034873485565185547,0.0034873485565185547,-1989.6871760054937
train_0,176,3,19,2,0.0027005672454833984,0.0027005672454833984,-1989.6871370862182
train_0,177,4,0,2,3227.0019743442535,0.001974344253540039,3227.0019743442535
train_0,177,4,1,4,0.004695892333984375,0.004695892333984375,3227.0057310581205
train_0,177,4,2,5,0.003885030746459961,0.003885030746459961,3227.008217477798
train_0,177,4,3,8,0.002817392349243164,0.002817392349243164,3227.009659982681
train_0,177,4,4,0,-401717.99575066566,-405399.99575066566,-161316.68139949
train_0,177,4,5,7,0.0024917125701904297,0.0024917125701904297,-161316.6805830056
train_0,177,4,6,2,0.0031270980834960938,0.0031270980834960938,-161316.67976325558
train_0,177,4,7,2,0.003442525863647461,0.003442525863647461,-161316.6790413056
train_0,177,4,8,2,0.002832651138305664,0.002832651138305664,-161316.6785660656
train_0,177,4,9,2,0.0026559829711914062,0.0026559829711914062,-161316.67820958557
train_0,177,4,10,7,0.003229856491088867,0.003229856491088867,-161316.67786278238
train_0,177,4,11,4,0.0030596256256103516,0.0030596256256103516,-161316.67759996254
train_0,177,4,12,2,0.0037593841552734375,0.0037593841552734375,-161316.67734161962
train_0,177,4,13,4,0.003535032272338867,0.003535032272338867,-161316.67714727917
train_0,177,4,14,2,0.0024635791778564453,0.0024635791778564453,-161316.6770389298
train_0,177,4,15,2,0.00321197509765625,0.00321197509765625,-161316.67692591847
train_0,177,4,16,2,0.0028228759765625,0.0028228759765625,-161316.67684646157
train_0,177,4,17,4,0.0038068294525146484,0.0038068294525146484,-161316.67676073938
train_0,177,4,18,0,0.0036611557006835938,0.0036611557006835938,-161316.67669478586
train_0,177,4,19,2,0.003161191940307617,0.003161191940307617,-161316.6766492283
train_0,178,13,0,2,10000.00206065178,0.0020606517791748047,10000.00206065178
train_0,179,0,0,5,2677.002107143402,0.0021071434020996094,2677.002107143402
train_0,179,0,1,7,0.0033621788024902344,0.0033621788024902344,2677.004796886444
train_0,179,0,2,6,0.00477147102355957,0.00477147102355957,2677.007850627899
train_0,179,0,3,1,5348.0051465034485,0.005146503448486328,5415.186485637665
train_0,179,0,4,6,0.0034961700439453125,0.0034961700439453125,5415.187917668915
train_0,179,0,5,4,0.0030846595764160156,0.0030846595764160156,5415.188928450166
train_0,179,0,6,2,641.0039169788361,0.00391697883605957,5583.224259262666
train_0,179,0,7,2,0.002377748489379883,0.002377748489379883,5583.224757912666
train_0,179,0,8,4,0.003041982650756836,0.003041982650756836,5583.225268272666
train_0,179,0,9,2,0.00266265869140625,0.00266265869140625,5583.225625648665
train_0,179,0,10,3,0.002878904342651367,0.002878904342651367,5583.225934768665
train_0,179,0,11,0,-9929.99682044983,-10599.99682044983,4730.245702904344
train_0,179,0,12,1,0.0023806095123291016,0.0023806095123291016,4730.245866498584
train_0,179,0,13,1,0.002650022506713867,0.002650022506713867,4730.246012185113
train_0,179,0,14,1,0.0026874542236328125,0.0026874542236328125,4730.246130380599
train_0,179,0,15,1,0.002330303192138672,0.002330303192138672,4730.246212370854
train_0,179,0,16,1,0.0027048587799072266,0.0027048587799072266,4730.24628850586
train_0,179,0,17,1,0.001994609832763672,0.001994609832763672,4730.24633342048
train_0,179,0,18,1,0.0029523372650146484,0.0029523372650146484,4730.24638660506
train_0,179,0,19,1,0.0030891895294189453,0.0030891895294189453,4730.246431124973
train_0,180,12,0,6,5.00212550163269,0.0021255016326904297,5.00212550163269
train_0,180,12,1,1,9995.005326032639,0.005326032638549805,8001.006386327744
train_0,181,2,0,2,0.002329111099243164,0.002329111099243164,0.002329111099243164
train_0,181,2,1,7,0.002380847930908203,0.002380847930908203,0.004233789443969726
train_0,181,2,2,2,0.00965261459350586,0.00965261459350586,0.010411462783813477
train_0,181,2,3,2,0.003192424774169922,0.003192424774169922,0.012045984268188478
train_0,181,2,4,2,0.0031054019927978516,0.0031054019927978516,0.013317956924438478
train_0,181,2,5,0,-556489.9951059818,-561499.9951059818,-182350.62827837124
train_0,181,2,6,2,0.0022554397583007812,0.0022554397583007812,-182350.62768712125
train_0,181,2,7,2,0.002299785614013672,0.002299785614013672,-182350.62720482124
train_0,181,2,8,2,0.002369403839111328,0.002369403839111328,-182350.62680730125
train_0,181,2,9,4,0.002686023712158203,0.002686023712158203,-182350.62644678925
train_0,181,2,10,5,0.004437685012817383,0.004437685012817383,-182350.62597029645
train_0,181,2,11,2,0.003929853439331055,0.003929853439331055,-182350.6256327246
train_0,181,2,12,1,2106.0035243034363,0.003524303436279297,-182205.9021725303
train_0,181,2,13,6,0.0026848316192626953,0.0026848316192626953,-182205.9020249301
train_0,181,2,14,0,0.0029876232147216797,0.0029876232147216797,-182205.90189353304
train_0,181,2,15,2,0.004545927047729492,0.004545927047729492,-182205.90173358744
train_0,181,2,16,2,0.0024132728576660156,0.0024132728576660156,-182205.90166565985
train_0,181,2,17,6,0.0023250579833984375,0.0023250579833984375,-182205.90161330422
train_0,181,2,18,6,0.004453897476196289,0.004453897476196289,-182205.90153306993
train_0,181,2,19,2,0.0021076202392578125,0.0021076202392578125,-182205.90150269592
train_0,182,0,0,2,5160.002159833908,0.0021598339080810547,5160.002159833908
train_0,182,0,1,2,0.0037224292755126953,0.0037224292755126953,5160.005137777329
train_0,182,0,2,2,0.003325939178466797,0.003325939178466797,5160.007266378403
train_0,182,0,3,2,0.004807710647583008,0.004807710647583008,5160.0097279262545
train_0,182,0,4,2,0.004033088684082031,0.004033088684082031,5160.011379879379
train_0,182,0,5,2,0.0039827823638916016,0.0039827823638916016,5160.0126849575045
train_0,182,0,6,0,-123050.99384117126,-125499.99384117126,-27097.067044542506
train_0,182,0,7,4,0.0045735836029052734,0.0045735836029052734,-27097.066085392507
train_0,182,0,8,8,0.002434253692626953,0.002434253692626953,-27097.065676992508
train_0,182,0,9,0,0.0021390914916992188,0.0021390914916992188,-27097.065389888507
train_0,182,0,10,2,0.0026934146881103516,0.0026934146881103516,-27097.065100685308
train_0,182,0,11,2,0.002383708953857422,0.002383708953857422,-27097.06489592627
train_0,182,0,12,1,1339.002549648285,0.0025496482849121094,-27005.04934136627
train_0,182,0,13,2,0.002162933349609375,0.002162933349609375,-27005.04922245775
train_0,182,0,14,4,0.00240325927734375,0.00240325927734375,-27005.04911676129
train_0,182,0,15,2,0.002173185348510742,0.002173185348510742,-27005.049040299127
train_0,182,0,16,5,0.0030350685119628906,0.0030350685119628906,-27005.048954869544
train_0,182,0,17,8,0.0028274059295654297,0.0028274059295654297,-27005.048891202023
train_0,182,0,18,0,0.0031442642211914062,0.0031442642211914062,-27005.048834559995
train_0,182,0,19,8,0.0018095970153808594,0.0018095970153808594,-27005.048808480955
train_0,183,2,0,6,1.001723289489746,0.0017232894897460938,1.001723289489746
train_0,183,2,1,0,-544607.9940781593,-549599.9940781593,-435685.393539238
train_0,183,2,2,5,0.0028047561645507812,0.0028047561645507812,-435685.3917441941
train_0,183,2,3,2,0.004106283187866211,0.004106283187866211,-435685.3896417771
train_0,183,2,4,2,0.005066394805908203,0.005066394805908203,-435685.3875665818
train_0,183,2,5,2,0.00458073616027832,0.00458073616027832,-435685.38606556616
train_0,183,2,6,0,0.0029785633087158203,0.0029785633087158203,-435685.38528475363
train_0,183,2,7,1,2116.0032579898834,0.0032579898834228516,-435241.62723830366
train_0,183,2,8,7,0.006968021392822266,0.006968021392822266,-435241.6260692637
train_0,183,2,9,2,0.003604888916015625,0.003604888916015625,-435241.62558542367
train_0,183,2,10,6,0.0024957656860351562,0.0024957656860351562,-435241.6253174429
train_0,183,2,11,5,0.00393223762512207,0.00393223762512207,-435241.62497966626
train_0,183,2,12,2,0.0023338794708251953,0.0023338794708251953,-435241.62481928326
train_0,183,2,13,2,0.002809762954711914,0.002809762954711914,-435241.6246648149
train_0,183,2,14,2,0.002451658248901367,0.002451658248901367,-435241.6245569898
train_0,183,2,15,4,0.00345611572265625,0.00345611572265625,-435241.62443538854
train_0,183,2,16,2,0.0044727325439453125,0.0044727325439453125,-435241.6243094923
train_0,183,2,17,0,0.0034754276275634766,0.0034754276275634766,-435241.6242312326
train_0,183,2,18,3,0.002329111099243164,0.002329111099243164,-435241.6241892751
train_0,183,2,19,0,0.0032279491424560547,0.0032279491424560547,-435241.62414275546
train_0,184,4,0,8,0.0004792213439941406,0.0004792213439941406,0.0004792213439941406
train_0,184,4,1,2,3292.0047624111176,0.004762411117553711,2633.6042891502384
train_0,184,4,2,8,0.0029799938201904297,0.0029799938201904297,2633.6061963462835
train_0,184,4,3,2,0.005102634429931641,0.005102634429931641,2633.6088088951115
train_0,184,4,4,2,0.0033626556396484375,0.0033626556396484375,2633.6101862388614
train_0,184,4,5,2,0.0035858154296875,0.0035858154296875,2633.6113612388613
train_0,184,4,6,6,0.0031256675720214844,0.0031256675720214844,2633.6121806138613
train_0,184,4,7,7,0.0029668807983398438,0.0029668807983398438,2633.6128028138614
train_0,184,4,8,8,0.002881288528442383,0.002881288528442383,2633.6132862138616
train_0,184,4,9,2,0.005125761032104492,0.005125761032104492,2633.6139741818615
train_0,184,4,10,2,0.00401759147644043,0.00401759147644043,2633.6144055674617
train_0,184,4,11,6,0.003907203674316406,0.003907203674316406,2633.614741193702
train_0,184,4,12,7,0.003111600875854492,0.003111600875854492,2633.614955021286
train_0,184,4,13,8,0.0022706985473632812,0.0022706985473632812,2633.6150798542585
train_0,184,4,14,4,0.0030050277709960938,0.0030050277709960938,2633.6152120167776
train_0,184,4,15,2,0.0030291080474853516,0.0030291080474853516,2633.615318594042
train_0,184,4,16,2,0.003506898880004883,0.003506898880004883,2633.61541730447
train_0,184,4,17,7,0.0027747154235839844,0.0027747154235839844,2633.615479785507
train_0,184,4,18,2,0.0036411285400390625,0.0036411285400390625,2633.6155453782476
train_0,184,4,19,4,0.0030264854431152344,0.0030264854431152344,2633.6155889944994
train_0,185,2,0,2,2.002041816711426,0.0020418167114257812,2.002041816711426
train_0,185,2,1,6,0.005539655685424805,0.005539655685424805,2.0064735412597656
train_0,185,2,2,7,0.0033745765686035156,0.0033745765686035156,2.008633270263672
train_0,185,2,3,2,0.0051271915435791016,0.0051271915435791016,2.0112583923339846
train_0,185,2,4,3,3656.0053923130035,0.005392313003540039,1499.5110670837405
train_0,185,2,5,7,0.0030965805053710938,0.0030965805053710938,1499.5120817712404
train_0,185,2,6,1,3564.0040509700775,-99.99594902992249,2433.7943597087406
train_0,185,2,7,2,0.0038094520568847656,0.0038094520568847656,2433.7951586087406
train_0,185,2,8,1,0.002730846405029297,0.002730846405029297,2433.7956167687407
train_0,185,2,9,2,0.002807140350341797,0.002807140350341797,2433.7959935367408
train_0,185,2,10,1,0.004053592681884766,0.004053592681884766,2433.796428787941
train_0,185,2,11,1,0.0040721893310546875,0.0040721893310546875,2433.7967785863407
train_0,185,2,12,2,0.0031595230102539062,0.0031595230102539062,2433.7969957071086
train_0,185,2,13,1,0.003099679946899414,0.003099679946899414,2433.797166113816
