episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,23,0,2,4,3650.0170996189117,0.017099618911743164,2336.015588197709
warmup,23,0,3,5,678.007021188736,0.007021188735961914,2683.155183046342
warmup,23,0,4,8,0.006524801254272461,0.006524801254272461,2683.1578556049353
warmup,23,0,5,4,0.005861520767211914,0.005861520767211914,2683.1597763080604
warmup,23,0,6,0,-153310.99478888512,-155799.99478888512,-37506.39764162946
warmup,23,0,7,2,528.0054159164429,0.005415916442871094,-37395.66688022946
warmup,23,0,8,8,0.003170490264892578,0.003170490264892578,-37395.66634830946
warmup,23,0,9,4,0.005896806716918945,0.005896806716918945,-37395.66555685346
warmup,23,0,10,0,0.0029926300048828125,0.0029926300048828125,-37395.66523552226
warmup,23,0,11,2,0.0028374195098876953,0.0028374195098876953,-37395.66499178978
warmup,23,0,12,8,0.0024132728576660156,0.0024132728576660156,-37395.66482595093
warmup,23,0,13,6,0.004540681838989258,0.004540681838989258,-37395.66457632431
warmup,23,0,14,0,0.006044864654541016,0.006044864654541016,-37395.664310468346
warmup,23,0,15,0,0.0043866634368896484,0.0043866634368896484,-37395.664156126346
warmup,23,0,16,1,1352.0083916187286,0.008391618728637695,-37357.608503072
warmup,23,0,17,0,0.006292581558227539,0.006292581558227539,-37357.60836137566
warmup,23,0,18,2,0.007484912872314453,0.007484912872314453,-37357.60822653945
warmup,23,0,19,8,0.005514383316040039,0.005514383316040039,-37357.608147068815
warmup,24,11,0,3,1249.0106167793274,0.010616779327392578,1249.0106167793274
warmup,24,11,1,8,0.004254817962646484,0.004254817962646484,1249.0140206336976
warmup,24,11,2,1,8751.012860298157,0.012860298156738281,6849.6622512245185
warmup,25,10,0,4,1313.005461215973,0.005461215972900391,1313.005461215973
warmup,25,10,1,8,0.00502777099609375,0.00502777099609375,1313.0094834327697
warmup,25,10,2,4,0.00768589973449707,0.00768589973449707,1313.0144024085998
warmup,25,10,3,4,0.007436513900756836,0.007436513900756836,1313.018209903717
warmup,25,10,4,8,0.004877328872680664,0.004877328872680664,1313.0202076576231
warmup,25,10,5,1,0.007735490798950195,0.007735490798950195,1313.022742423248
warmup,25,10,6,8,0.004808664321899414,0.004808664321899414,1313.024002985748
warmup,25,10,7,2,8687.012330770493,0.012330770492553711,3134.822531335749
warmup,26,4,0,1,229.00415635108948,0.004156351089477539,229.00415635108948
warmup,26,4,1,8,0.006283760070800781,0.006283760070800781,229.0091833591461
warmup,26,4,2,1,0.0134124755859375,0.0134124755859375,229.01776734352111
warmup,26,4,3,8,0.014845848083496094,0.014845848083496094,229.02536841773986
warmup,26,4,4,6,0.005999326705932617,0.005999326705932617,229.0278257419586
warmup,26,4,5,8,0.0033533573150634766,0.0033533573150634766,229.0289245700836
warmup,26,4,6,3,0.004760026931762695,0.004760026931762695,229.0301723825836
warmup,26,4,7,0,-801627.9938402176,-806899.9938402176,-167884.54488141747
warmup,26,4,8,7,0.007063150405883789,0.007063150405883789,-167884.54369641747
warmup,26,4,9,5,0.004584789276123047,0.004584789276123047,-167884.54308105746
warmup,26,4,10,8,0.003729104995727539,0.003729104995727539,-167884.54268064786
warmup,26,4,11,2,423.0083043575287,0.008304357528686523,-167848.20654398482
warmup,26,4,12,4,0.004587411880493164,0.004587411880493164,-167848.20622874028
warmup,26,4,13,6,0.00439763069152832,0.00439763069152832,-167848.20598697796
warmup,26,4,14,2,0.004626274108886719,0.004626274108886719,-167848.20578351227
warmup,26,4,15,1,0.005885601043701172,0.005885601043701172,-167848.2055764311
warmup,26,4,16,7,0.005350351333618164,0.005350351333618164,-167848.2054258321
warmup,26,4,17,2,0.005475282669067383,0.005475282669067383,-167848.2053025397
warmup,26,4,18,8,0.005726337432861328,0.005726337432861328,-167848.20519938317
warmup,26,4,19,2,0.007503032684326172,0.007503032684326172,-167848.20509125307
warmup,27,12,0,6,9.003377914428711,0.0033779144287109375,9.003377914428711
warmup,27,12,1,8,0.006035327911376953,0.006035327911376953,9.008206176757813
warmup,27,12,2,1,9991.016098499298,0.016098499298095703,6403.25850921631
warmup,28,12,0,7,0.012156963348388672,0.012156963348388672,0.012156963348388672
warmup,28,12,1,1,10000.00930428505,0.009304285049438477,8000.019600391388
warmup,29,6,0,0,-920506.9956879616,-928699.9956879616,-920506.9956879616
warmup,29,6,1,8,0.0042994022369384766,0.0042994022369384766,-920506.9922484398
warmup,29,6,2,0,0.01202702522277832,0.01202702522277832,-920506.9845511437
warmup,29,6,3,3,0.004683017730712891,0.004683017730712891,-920506.9821534386
warmup,29,6,4,4,6.005056858062744,0.005056858062744141,-920504.5224821495
warmup,29,6,5,2,0.007118940353393555,0.007118940353393555,-920504.5201494151
warmup,29,6,6,1,599.009081363678,0.009081363677978516,-920347.4935127901
warmup,29,6,7,3,0.013588666915893555,0.013588666915893555,-920347.4906630401
warmup,29,6,8,8,0.004353761672973633,0.004353761672973633,-920347.4899326001
warmup,29,6,9,4,0.003719329833984375,0.003719329833984375,-920347.4894334001
warmup,29,6,10,0,0.02533745765686035,0.02533745765686035,-920347.4867128113
warmup,29,6,11,4,0.009611129760742188,0.009611129760742188,-920347.4858872215
warmup,29,6,12,2,0.004669666290283203,0.004669666290283203,-920347.4855663246
warmup,29,6,13,4,0.015596628189086914,0.015596628189086914,-920347.4847088909
warmup,29,6,14,8,0.0037457942962646484,0.0037457942962646484,-920347.4845441491
warmup,29,6,15,5,0.013433218002319336,0.013433218002319336,-920347.4840715098
warmup,29,6,16,8,0.007185697555541992,0.007185697555541992,-920347.4838692504
warmup,29,6,17,6,0.004367351531982422,0.004367351531982422,-920347.4837709063
warmup,29,6,18,7,0.007340908050537109,0.007340908050537109,-920347.4836386642
warmup,29,6,19,6,0.009424686431884766,0.009424686431884766,-920347.4835028402
warmup,30,7,0,4,1024.014374256134,0.014374256134033203,1024.014374256134
warmup,30,7,1,3,546.006796836853,0.006796836853027344,1460.8198117256165
warmup,30,7,2,1,151.01429152488708,0.014291524887084961,1557.4689583015443
warmup,30,7,3,5,4003.008959531784,0.008959531784057617,3607.009545581818
warmup,30,7,4,8,0.007394075393676758,0.007394075393676758,3607.0125741950997
warmup,30,7,5,5,0.005435943603515625,0.005435943603515625,3607.0143554450997
warmup,30,7,6,6,0.008112668991088867,0.008112668991088867,3607.0164821326
warmup,30,7,7,4,0.008439302444458008,0.008439302444458008,3607.0182519826
warmup,30,7,8,1,0.00789332389831543,0.00789332389831543,3607.0195762626
warmup,30,7,9,8,0.0065267086029052734,0.0065267086029052734,3607.0204522626
warmup,30,7,10,4,0.007910013198852539,0.007910013198852539,3607.0213015937998
warmup,30,7,11,4,0.012588739395141602,0.012588739395141602,3607.0223829582796
warmup,30,7,12,2,988.0079565048218,0.007956504821777344,3674.9177727402957
warmup,30,7,13,5,0.00783538818359375,0.00783538818359375,3674.9182034953164
warmup,30,7,14,6,0.004563093185424805,0.004563093185424805,3674.9184041822773
warmup,30,7,15,1,0.009417533874511719,0.009417533874511719,3674.9187355322933
warmup,30,7,16,2,0.009879827499389648,0.009879827499389648,3674.919013624715
warmup,30,7,17,6,0.016726255416870117,0.016726255416870117,3674.9193902665033
warmup,30,7,18,1,0.007934808731079102,0.007934808731079102,3674.91953320731
warmup,30,7,19,5,0.009945154190063477,0.009945154190063477,3674.9196765320867
warmup,31,13,0,2,10000.00499677658,0.004996776580810547,10000.00499677658
warmup,32,4,0,4,103.00380182266235,0.0038018226623535156,103.00380182266235
warmup,32,4,1,1,71.00818014144897,-99.99181985855103,159.81034593582154
warmup,32,4,2,7,0.0065577030181884766,0.0065577030181884766,159.8145428657532
warmup,32,4,3,6,0.0119476318359375,0.0119476318359375,159.8206600532532
warmup,32,4,4,8,0.008581876754760742,0.008581876754760742,159.82417518997195
warmup,32,4,5,1,0.00830531120300293,0.00830531120300293,159.82689667434695
warmup,32,4,6,0,-793563.9877047539,-798799.9877047539,-207868.21109620074
warmup,32,4,7,4,0.009250164031982422,0.009250164031982422,-207868.20915630076
warmup,32,4,8,8,0.006151437759399414,0.006151437759399414,-207868.20812426077
warmup,32,4,9,3,0.008327245712280273,0.008327245712280273,-207868.20700659676
warmup,32,4,10,3,0.012206792831420898,0.012206792831420898,-207868.20569590235
warmup,32,4,11,5,0.011578559875488281,0.011578559875488281,-207868.20470131162
warmup,32,4,12,6,0.005204200744628906,0.005204200744628906,-207868.20434368166
warmup,32,4,13,6,0.007731437683105469,0.007731437683105469,-207868.20391864137
warmup,32,4,14,6,0.013506174087524414,0.013506174087524414,-207868.20332463356
warmup,32,4,15,2,405.0145146846771,0.014514684677124023,-207853.95314324752
warmup,32,4,16,4,0.0062084197998046875,0.0062084197998046875,-207853.95296849604
warmup,32,4,17,3,0.005600929260253906,0.005600929260253906,-207853.95284237433
warmup,32,4,18,7,0.0031948089599609375,0.0031948089599609375,-207853.95278482177
warmup,32,4,19,1,0.013148784637451172,0.013148784637451172,-207853.9525953278
warmup,33,2,0,7,0.0004146099090576172,0.0004146099090576172,0.0004146099090576172
warmup,33,2,1,8,0.0026810169219970703,0.0026810169219970703,0.0025594234466552734
warmup,33,2,2,0,-556317.9913856983,-561299.9913856983,-356043.51192742353
warmup,33,2,3,3,0.012276887893676758,0.012276887893676758,-356043.5056416569
warmup,33,2,4,8,0.004174709320068359,0.004174709320068359,-356043.503931696
warmup,33,2,5,8,0.0038573741912841797,0.0038573741912841797,-356043.50266771164
warmup,33,2,6,3,0.005723476409912109,0.005723476409912109,-356043.50116733665
warmup,33,2,7,0,0.0058133602142333984,0.0058133602142333984,-356043.4999481866
warmup,33,2,8,8,0.005610466003417969,0.005610466003417969,-356043.49900690664
warmup,33,2,9,6,0.003701925277709961,0.003701925277709961,-356043.4985100426
warmup,33,2,10,2,0.006936788558959961,0.006936788558959961,-356043.49776521063
warmup,33,2,11,1,2108.022115468979,0.022115468978881836,-355862.42004430696
warmup,33,2,12,5,0.015561580657958984,0.015561580657958984,-355862.41897492326
warmup,33,2,13,3,0.0029573440551757812,0.0029573440551757812,-355862.4188123416
warmup,33,2,14,6,0.003233671188354492,0.003233671188354492,-355862.4186701232
warmup,33,2,15,2,0.005660533905029297,0.005660533905029297,-355862.41847096087
warmup,33,2,16,5,0.0048215389251708984,0.0048215389251708984,-355862.4183352466
warmup,33,2,17,2,0.004361391067504883,0.004361391067504883,-355862.41823703685
warmup,33,2,18,8,0.0034575462341308594,0.0034575462341308594,-355862.4181747512
warmup,33,2,19,3,0.0045986175537109375,0.0045986175537109375,-355862.41810847813
warmup,34,4,0,5,1804.003280878067,0.0032808780670166016,1804.003280878067
warmup,34,4,1,6,0.005349397659301758,0.005349397659301758,1804.0075603961945
warmup,34,4,2,8,0.004083395004272461,0.004083395004272461,1804.0101737689972
warmup,34,4,3,7,0.012647628784179688,0.012647628784179688,1804.0166493549348
warmup,34,4,4,3,81.00858426094055,0.008584260940551758,1837.197765468216
warmup,34,4,5,7,0.011899948120117188,0.011899948120117188,1837.201664843216
warmup,34,4,6,4,44.00477743148804,0.004777431488037109,1848.737253218216
warmup,34,4,7,8,0.004949092864990234,0.004949092864990234,1848.738291118216
warmup,34,4,8,3,0.0058743953704833984,0.0058743953704833984,1848.739276678216
warmup,34,4,9,4,0.010160207748413086,0.010160207748413086,1848.7406403582158
warmup,34,4,10,1,-218.99559950828552,-299.9955995082855,1825.2261669118159
warmup,34,4,11,4,0.0050241947174072266,0.0050241947174072266,1825.226598486856
warmup,34,4,12,1,0.015295743942260742,0.015295743942260742,1825.227649602376
warmup,34,4,13,1,0.011242866516113281,0.011242866516113281,1825.2282676854993
warmup,34,4,14,2,1443.007658481598,0.007658481597900391,1888.6924156643129
warmup,34,4,15,2,0.0047609806060791016,0.0047609806060791016,1888.692583176426
warmup,34,4,16,4,0.006529808044433594,0.006529808044433594,1888.6927669741829
warmup,34,4,17,8,0.007059335708618164,0.007059335708618164,1888.6929259362912
warmup,34,4,18,5,0.0056498050689697266,0.0056498050689697266,1888.6930277141312
warmup,34,4,19,4,0.005457639694213867,0.005457639694213867,1888.6931063670083
warmup,35,11,0,6,1145.0122413635254,0.012241363525390625,1145.0122413635254
warmup,35,11,1,5,0.009055376052856445,0.009055376052856445,1145.0194856643677
warmup,35,11,2,5,0.01876235008239746,0.01876235008239746,1145.0314935684205
warmup,35,11,3,3,0.005716800689697266,0.005716800689697266,1145.0344205703736
warmup,35,11,4,4,8855.006735801697,0.006735801696777344,4772.045179554749
warmup,36,2,0,4,2.0042226314544678,0.0042226314544677734,2.0042226314544678
warmup,36,2,1,3,3649.0122232437134,0.012223243713378906,2921.2140012264254
warmup,36,2,2,1,3577.0260479450226,0.026047945022583008,5210.51067191124
warmup,36,2,3,8,0.004690647125244141,0.004690647125244141,5210.513073522568
warmup,36,2,4,1,0.008783578872680664,0.008783578872680664,5210.516671276475
warmup,36,2,5,0,-40311.990855932236,-41699.990855932236,-7998.916492395403
warmup,36,2,6,1,0.00324249267578125,0.00324249267578125,-7998.915642395403
warmup,36,2,7,2,0.006864786148071289,0.006864786148071289,-7998.914202745403
warmup,36,2,8,8,0.003233194351196289,0.003233194351196289,-7998.913660305403
warmup,36,2,9,7,0.0048160552978515625,0.0048160552978515625,-7998.913013905403
warmup,36,2,10,7,0.0032815933227539062,0.0032815933227539062,-7998.912661547003
warmup,36,2,11,8,0.003012418746948242,0.003012418746948242,-7998.912402782204
warmup,36,2,12,7,0.004137277603149414,0.004137277603149414,-7998.912118470652
warmup,36,2,13,2,0.004175662994384766,0.004175662994384766,-7998.911888911151
warmup,36,2,14,6,0.009320497512817383,0.009320497512817383,-7998.911478991336
warmup,36,2,15,0,0.004529714584350586,0.004529714584350586,-7998.9113196161725
warmup,36,2,16,7,0.004765987396240234,0.004765987396240234,-7998.911185465553
warmup,36,2,17,0,0.006374359130859375,0.006374359130859375,-7998.911041927746
warmup,36,2,18,5,0.003427267074584961,0.003427267074584961,-7998.910980187591
warmup,36,2,19,1,0.003953218460083008,0.003953218460083008,-7998.910923215709
warmup,37,7,0,0,-860280.9837806225,-868099.9837806225,-860280.9837806225
warmup,37,7,1,7,0.006354093551635742,0.006354093551635742,-860280.9786973477
warmup,37,7,2,4,92.01166081428528,0.01166081428527832,-860222.0912344266
warmup,37,7,3,0,0.00774836540222168,0.00774836540222168,-860222.0872672636
warmup,37,7,4,3,0.012733221054077148,0.012733221054077148,-860222.0820517362
warmup,37,7,5,4,0.022054195404052734,0.022054195404052734,-860222.0748250175
warmup,37,7,6,2,458.00654673576355,0.006546735763549805,-860102.01115683
warmup,37,7,7,0,0.012383460998535156,0.012383460998535156,-860102.00855983
warmup,37,7,8,2,0.011626005172729492,0.011626005172729492,-860102.00660931
warmup,37,7,9,3,0.018970966339111328,0.018970966339111328,-860102.00406307
warmup,37,7,10,6,0.009667396545410156,0.009667396545410156,-860102.0030250413
warmup,37,7,11,5,0.009660720825195312,0.009660720825195312,-860102.0021951917
warmup,37,7,12,6,0.0039136409759521484,0.0039136409759521484,-860102.0019262483
warmup,37,7,13,1,70.00363564491272,0.0036356449127197266,-860098.1534356794
warmup,37,7,14,6,0.003936052322387695,0.003936052322387695,-860098.1532625699
warmup,37,7,15,3,0.0035338401794433594,0.0035338401794433594,-860098.1531382339
warmup,37,7,16,7,0.006068706512451172,0.006068706512451172,-860098.152967415
warmup,37,7,17,4,0.003524303436279297,0.003524303436279297,-860098.1528880548
warmup,37,7,18,8,0.0036885738372802734,0.0036885738372802734,-860098.1528216074
warmup,37,7,19,0,0.00526738166809082,0.00526738166809082,-860098.1527456965
warmup,38,7,0,3,1380.0049757957458,0.004975795745849609,1380.0049757957458
warmup,38,7,1,3,0.0056438446044921875,0.0056438446044921875,1380.0094908714295
warmup,38,7,2,3,0.007397651672363281,0.007397651672363281,1380.0142253684999
warmup,38,7,3,0,-615389.9853658676,-621899.9853658676,-313699.6582819558
warmup,38,7,4,5,0.00815892219543457,0.00815892219543457,-313699.6549400613
warmup,38,7,5,6,0.008206844329833984,0.008206844329833984,-313699.65225084254
warmup,38,7,6,7,0.005786418914794922,0.005786418914794922,-313699.65073396754
warmup,38,7,7,5,0.009042024612426758,0.009042024612426758,-313699.64883771754
warmup,38,7,8,7,0.005724430084228516,0.005724430084228516,-313699.64787731756
warmup,38,7,9,5,0.006197929382324219,0.006197929382324219,-313699.64704544557
warmup,38,7,10,3,0.0034677982330322266,0.0034677982330322266,-313699.64667309355
warmup,38,7,11,6,0.005549192428588867,0.005549192428588867,-313699.6461964215
warmup,38,7,12,4,90.00409245491028,0.00409245491027832,-313693.4611622839
warmup,38,7,13,5,0.003516674041748047,0.003516674041748047,-313693.4609689527
warmup,38,7,14,7,0.0037293434143066406,0.0037293434143066406,-313693.46080493444
warmup,38,7,15,4,0.0046253204345703125,0.0046253204345703125,-313693.4606421954
warmup,38,7,16,8,0.0058705806732177734,0.0058705806732177734,-313693.46047695325
warmup,38,7,17,0,0.008151531219482422,0.008151531219482422,-313693.4602933971
warmup,38,7,18,5,0.005178213119506836,0.005178213119506836,-313693.4602001147
warmup,38,7,19,2,533.0051076412201,0.0051076412200927734,-313685.77878698136
warmup,39,11,0,8,0.0006372928619384766,0.0006372928619384766,0.0006372928619384766
warmup,39,11,1,3,1204.0122256278992,0.012225627899169922,963.2104177951813
warmup,39,11,2,6,0.00506901741027832,0.00506901741027832,963.2136619663239
warmup,39,11,3,8,0.0036208629608154297,0.0036208629608154297,963.2155158481598
warmup,39,11,4,4,8796.006742715836,0.006742715835571289,4566.059877664567
warmup,40,8,0,8,0.0006940364837646484,0.0006940364837646484,0.0006940364837646484
warmup,40,8,1,5,531.0125308036804,0.012530803680419922,424.81071867942813
warmup,40,8,2,3,484.01232290267944,0.01232290267944336,734.578605337143
warmup,40,8,3,1,6757.013711452484,0.01371145248413086,4194.169625600816
