episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,27,8,11,4,0.01060342788696289,0.01060342788696289,-27765.264001078187
warmup,27,8,12,0,0.010500669479370117,0.010500669479370117,-27765.263279477676
warmup,27,8,13,4,0.011432886123657227,0.011432886123657227,-27765.262650948116
warmup,27,8,14,4,0.01096963882446289,0.01096963882446289,-27765.2621684983
warmup,27,8,15,1,3546.0116517543793,0.011651754379272461,-27640.497975111637
warmup,27,8,16,2,0.011765003204345703,0.011765003204345703,-27640.497643956238
warmup,27,8,17,1,0.003867626190185547,0.003867626190185547,-27640.497556865037
warmup,27,8,18,7,0.005900144577026367,0.005900144577026367,-27640.49745057748
warmup,27,8,19,7,0.01542520523071289,0.01542520523071289,-27640.497228276847
warmup,28,10,0,1,1241.0046842098236,0.0046842098236083984,1241.0046842098236
warmup,28,10,1,5,8759.008173465729,0.008173465728759766,8248.211222982407
warmup,29,1,0,7,0.011795282363891602,0.011795282363891602,0.011795282363891602
warmup,29,1,1,2,5117.007473230362,0.0074732303619384766,4093.617773866654
warmup,29,1,2,5,0.005612850189208984,0.005612850189208984,4093.6213660907747
warmup,29,1,3,4,0.007363557815551758,0.007363557815551758,4093.6251362323765
warmup,29,1,4,5,0.007082700729370117,0.007082700729370117,4093.628037306595
warmup,29,1,5,1,3437.0127625465393,-99.9872374534607,5219.868379337846
warmup,29,1,6,2,0.008737802505493164,0.008737802505493164,5219.870669900346
warmup,29,1,7,1,0.006494998931884766,0.006494998931884766,5219.872032000346
warmup,29,1,8,3,0.005596160888671875,0.005596160888671875,5219.872970880346
warmup,29,1,9,4,0.0099029541015625,0.0099029541015625,5219.874300032346
warmup,29,1,10,5,0.009819746017456055,0.009819746017456055,5219.875354419546
warmup,29,1,11,7,0.0053713321685791016,0.0053713321685791016,5219.875815813466
warmup,29,1,12,4,0.007837057113647461,0.007837057113647461,5219.87635437193
warmup,29,1,13,1,0.005023002624511719,0.005023002624511719,5219.876630514419
warmup,29,1,14,8,0.005919694900512695,0.005919694900512695,5219.876890865354
warmup,29,1,15,1,0.007158994674682617,0.007158994674682617,5219.877142750086
warmup,29,1,16,3,0.00853109359741211,0.00853109359741211,5219.877382879024
warmup,29,1,17,1,0.005567073822021484,0.005567073822021484,5219.877508238382
warmup,29,1,18,4,0.007922887802124023,0.007922887802124023,5219.87765096444
warmup,29,1,19,1,0.00751495361328125,0.00751495361328125,5219.8777592663355
warmup,30,6,0,4,89.01293468475342,0.012934684753417969,89.01293468475342
warmup,30,6,1,1,8349.006937026978,0.0069370269775390625,6768.218484306336
warmup,30,6,2,3,0.013462543487548828,0.013462543487548828,6768.227100334168
warmup,30,6,3,8,0.006262063980102539,0.006262063980102539,6768.230306510926
warmup,30,6,4,5,7.004928827285767,0.0049288272857666016,6771.0995253585825
warmup,30,6,5,6,0.008321762084960938,0.008321762084960938,6771.1022522335825
warmup,30,6,6,7,0.002193927764892578,0.002193927764892578,6771.1028273585825
warmup,30,6,7,2,3.0150225162506104,0.015022516250610352,6771.735123408583
warmup,30,6,8,4,0.0039174556732177734,0.0039174556732177734,6771.7357806485825
warmup,30,6,9,6,0.005617618560791016,0.005617618560791016,6771.736534632582
warmup,30,6,10,2,0.013100385665893555,0.013100385665893555,6771.737941275783
warmup,30,6,11,4,0.008254528045654297,0.008254528045654297,6771.738650334342
warmup,30,6,12,5,0.00773310661315918,0.00773310661315918,6771.739181749383
warmup,30,6,13,0,-21306.996471881866,-22599.996471881866,5600.374663058566
warmup,30,6,14,4,0.007619380950927734,0.007619380950927734,5600.374998162483
warmup,30,6,15,4,0.0070798397064208984,0.0070798397064208984,5600.375247262198
warmup,30,6,16,6,0.0029256343841552734,0.0029256343841552734,5600.3753296114855
warmup,30,6,17,8,90.23943591117859,2.239435911178589,5602.4073410612045
warmup,30,6,18,8,80.04917931556702,1.0491793155670166,5603.849378877752
warmup,30,6,19,2,0.004543781280517578,0.004543781280517578,5603.849444360541
warmup,31,10,0,4,1320.0247728824615,0.02477288246154785,1320.0247728824615
warmup,31,10,1,5,8680.007607460022,0.007607460021972656,8264.03085885048
warmup,32,2,0,6,0.0051233768463134766,0.0051233768463134766,0.0051233768463134766
warmup,32,2,1,4,0.012877941131591797,0.012877941131591797,0.015425729751586915
warmup,32,2,2,1,7329.006752490997,0.006752490997314453,4690.579747323991
warmup,32,2,3,6,0.013828277587890625,0.013828277587890625,4690.586827402116
warmup,32,2,4,6,0.01374197006225586,0.01374197006225586,4690.592456113053
warmup,32,2,5,8,0.020003318786621094,0.020003318786621094,4690.5990108005535
warmup,32,2,6,2,0.009021282196044922,0.009021282196044922,4690.601375675554
warmup,32,2,7,7,0.0066373348236083984,0.0066373348236083984,4690.6027676255535
warmup,32,2,8,3,0.003926515579223633,0.003926515579223633,4690.603426385554
warmup,32,2,9,2,0.005631208419799805,0.005631208419799805,4690.604182193553
warmup,32,2,10,7,0.007508039474487305,0.007508039474487305,4690.604988363153
warmup,32,2,11,5,0.012079477310180664,0.012079477310180664,4690.6060259823535
warmup,32,2,12,8,0.007001638412475586,0.007001638412475586,4690.606507131281
warmup,32,2,13,3,0.010825634002685547,0.010825634002685547,4690.607102276805
warmup,32,2,14,8,0.007091999053955078,0.007091999053955078,4690.607414186222
warmup,32,2,15,3,0.021900177001953125,0.021900177001953125,4690.608184730198
warmup,32,2,16,2,0.01236581802368164,0.01236581802368164,4690.608532797032
warmup,32,2,17,1,0.00568699836730957,0.00568699836730957,4690.608660856851
warmup,32,2,18,0,-38048.98335838318,-39399.98335838318,4005.179111758288
warmup,32,2,19,4,0.013790130615234375,0.013790130615234375,4005.1793104950148
warmup,33,12,0,4,2.005765676498413,0.005765676498413086,2.005765676498413
warmup,33,12,1,4,0.00890350341796875,0.00890350341796875,2.012888479232788
warmup,33,12,2,3,9998.01135969162,0.011359691619873047,6400.7401586818705
warmup,34,0,0,8,0.0007452964782714844,0.0007452964782714844,0.0007452964782714844
warmup,34,0,1,0,-565242.9879932404,-570299.9879932404,-452194.38964929583
warmup,34,0,2,0,0.007572650909423828,0.007572650909423828,-452194.38480279926
warmup,34,0,3,2,1468.0047800540924,0.0047800540924072266,-451442.76635541156
warmup,34,0,4,1,1016.0095148086548,0.009514808654785156,-451026.60885814595
warmup,34,0,5,8,0.007237434387207031,0.007237434387207031,-451026.6064865834
warmup,34,0,6,3,0.004480600357055664,0.004480600357055664,-451026.6053120209
warmup,34,0,7,4,0.012861251831054688,0.012861251831054688,-451026.60261482093
warmup,34,0,8,0,0.005568742752075195,0.005568742752075195,-451026.60168054095
warmup,34,0,9,5,0.00821828842163086,0.00821828842163086,-451026.60057750094
warmup,34,0,10,1,0.008547306060791016,0.008547306060791016,-451026.5996597409
warmup,34,0,11,6,0.009069442749023438,0.009069442749023438,-451026.59888068173
warmup,34,0,12,5,0.00884389877319336,0.00884389877319336,-451026.5982729336
warmup,34,0,13,4,0.015995264053344727,0.015995264053344727,-451026.59739358467
warmup,34,0,14,4,0.008278369903564453,0.008278369903564453,-451026.59702949814
warmup,34,0,15,5,0.009831666946411133,0.009831666946411133,-451026.5966835771
warmup,34,0,16,4,0.014177083969116211,0.014177083969116211,-451026.5962845277
warmup,34,0,17,8,0.005408525466918945,0.005408525466918945,-451026.5961627385
warmup,34,0,18,3,0.007992744445800781,0.007992744445800781,-451026.596018754
warmup,34,0,19,7,0.006519794464111328,0.006519794464111328,-451026.59592479386
warmup,35,6,0,2,85.00243830680847,0.0024383068084716797,85.00243830680847
warmup,35,6,1,8,0.005803823471069336,0.005803823471069336,85.00708136558532
warmup,35,6,2,5,0.007587909698486328,0.007587909698486328,85.01193762779235
warmup,35,6,3,2,0.010119438171386719,0.010119438171386719,85.0171187801361
warmup,35,6,4,8,0.014152765274047852,0.014152765274047852,85.02291575279236
warmup,35,6,5,7,0.006097316741943359,0.006097316741943359,85.02491372154236
warmup,35,6,6,3,6930.017698526382,0.01769852638244629,1901.687473284043
warmup,35,6,7,4,0.005445241928100586,0.005445241928100586,1901.688615234043
warmup,35,6,8,8,0.006859302520751953,0.006859302520751953,1901.689766034043
warmup,35,6,9,3,0.006287097930908203,0.006287097930908203,1901.690609874043
warmup,35,6,10,2,0.0053060054779052734,0.0053060054779052734,1901.6911796020431
warmup,35,6,11,8,0.0026068687438964844,0.0026068687438964844,1901.6914035303632
warmup,35,6,12,1,1545.0033631324768,0.0033631324768066406,2007.8632262001872
warmup,35,6,13,8,0.007042884826660156,0.007042884826660156,2007.8636133868752
warmup,35,6,14,2,0.005986928939819336,0.005986928939819336,2007.8638766947945
warmup,35,6,15,8,0.004010915756225586,0.004010915756225586,2007.8640178163469
warmup,35,6,16,8,0.00503230094909668,0.00503230094909668,2007.864159463026
warmup,35,6,17,8,0.003390073776245117,0.003390073776245117,2007.864235800701
warmup,35,6,18,0,-16210.99623131752,-17399.99623131752,1715.8328894540364
warmup,35,6,19,6,0.007662534713745117,0.007662534713745117,1715.8329998827994
warmup,36,7,0,8,0.013088226318359375,0.013088226318359375,0.013088226318359375
warmup,36,7,1,4,1024.0092520713806,0.009252071380615234,819.2204898834229
warmup,36,7,2,0,-690296.9908258915,-697399.9908258915,-440970.8536386872
warmup,36,7,3,7,0.004851102828979492,0.004851102828979492,-440970.8511549225
warmup,36,7,4,6,0.005102872848510742,0.005102872848510742,-440970.8490647858
warmup,36,7,5,8,0.0059397220611572266,0.0059397220611572266,-440970.84711845766
warmup,36,7,6,5,0.0046765804290771484,0.0046765804290771484,-440970.84589252016
warmup,36,7,7,7,0.002782583236694336,0.002782583236694336,-440970.84530897014
warmup,36,7,8,4,0.016849517822265625,0.016849517822265625,-440970.8424820901
warmup,36,7,9,6,0.003983736038208008,0.003983736038208008,-440970.8419474021
warmup,36,7,10,8,0.02506542205810547,0.02506542205810547,-440970.8392560229
warmup,36,7,11,7,0.006845712661743164,0.006845712661743164,-440970.8386679806
warmup,36,7,12,6,0.009294748306274414,0.009294748306274414,-440970.8380292504
warmup,36,7,13,8,0.006722688674926758,0.006722688674926758,-440970.83765966666
warmup,36,7,14,8,0.0028693675994873047,0.0028693675994873047,-440970.83753347053
warmup,36,7,15,8,0.0037398338317871094,0.0037398338317871094,-440970.8374018868
warmup,36,7,16,3,0.003664255142211914,0.003664255142211914,-440970.8372987472
warmup,36,7,17,1,71.00512313842773,0.005123138427734375,-440969.23840551666
warmup,36,7,18,1,0.008867263793945312,0.008867263793945312,-440969.23824577825
warmup,36,7,19,1,0.008041858673095703,0.008041858673095703,-440969.23812988284
warmup,37,7,0,2,6010.018648862839,0.018648862838745117,6010.018648862839
warmup,37,7,1,2,0.015730619430541992,0.015730619430541992,6010.031233358383
warmup,37,7,2,8,0.004310131072998047,0.004310131072998047,6010.03399184227
warmup,37,7,3,1,658.0036766529083,0.0036766529083251953,6346.931874288559
warmup,37,7,4,2,0.003341197967529297,0.003341197967529297,6346.933242843246
warmup,37,7,5,5,0.003175020217895508,0.003175020217895508,6346.934283233872
warmup,37,7,6,5,0.003272533416748047,0.003272533416748047,6346.935141108872
warmup,37,7,7,3,0.005377769470214844,0.005377769470214844,6346.936268908872
warmup,37,7,8,5,0.007195472717285156,0.007195472717285156,6346.937476108872
warmup,37,7,9,6,0.013718128204345703,0.013718128204345703,6346.939317324872
warmup,37,7,10,2,0.00988912582397461,0.00988912582397461,6346.940379161671
warmup,37,7,11,1,0.009619474411010742,0.009619474411010742,6346.941205468232
warmup,37,7,12,7,0.00862574577331543,0.00862574577331543,6346.941798224968
warmup,37,7,13,2,0.01242518424987793,0.01242518424987793,6346.942481306696
warmup,37,7,14,0,-92540.98253464699,-95199.98253464699,2276.947027600289
warmup,37,7,15,3,0.0046863555908203125,0.0046863555908203125,2276.947192486768
warmup,37,7,16,0,0.0075836181640625,0.0075836181640625,2276.9474059466424
warmup,37,7,17,7,0.0032227039337158203,0.0032227039337158203,2276.9474785154835
warmup,37,7,18,4,0.0038766860961914062,0.0038766860961914062,2276.9475483516517
warmup,37,7,19,6,0.006899833679199219,0.006899833679199219,2276.9476477887347
warmup,38,1,0,1,7286.006420135498,0.006420135498046875,7286.006420135498
warmup,38,1,1,6,0.011419534683227539,0.011419534683227539,7286.015555763244
warmup,38,1,2,7,0.00715184211730957,0.00715184211730957,7286.0201329422
warmup,38,1,3,4,0.010619640350341797,0.010619640350341797,7286.0255701980595
warmup,38,1,4,3,0.006764650344848633,0.006764650344848633,7286.028340998841
warmup,38,1,5,7,0.0041942596435546875,0.0041942596435546875,7286.02971537384
warmup,38,1,6,5,703.0186269283295,0.018626928329467773,7470.32183031134
warmup,38,1,7,1,0.0038967132568359375,0.0038967132568359375,7470.32264751134
warmup,38,1,8,7,0.005443096160888672,0.005443096160888672,7470.323560711339
warmup,38,1,9,3,0.008292913436889648,0.008292913436889648,7470.324673767339
warmup,38,1,10,1,0.0048100948333740234,0.0048100948333740234,7470.325190247339
warmup,38,1,11,8,0.006388425827026367,0.006388425827026367,7470.325739008939
warmup,38,1,12,5,0.006538867950439453,0.006538867950439453,7470.326188356524
warmup,38,1,13,6,0.0032477378845214844,0.0032477378845214844,7470.326366902802
warmup,38,1,14,7,0.0038309097290039062,0.0038309097290039062,7470.326535387993
warmup,38,1,15,4,0.009088516235351562,0.009088516235351562,7470.32685516173
warmup,38,1,16,2,671.0084164142609,0.008416414260864258,7489.214063000016
warmup,38,1,17,1,0.01562190055847168,0.01562190055847168,7489.214414773944
warmup,38,1,18,3,0.003821849822998047,0.003821849822998047,7489.21448362227
warmup,38,1,19,6,0.009026050567626953,0.009026050567626953,7489.214613701367
warmup,39,7,0,0,-875620.9920389652,-883599.9920389652,-875620.9920389652
warmup,39,7,1,0,0.003599882125854492,0.003599882125854492,-875620.9891590595
warmup,39,7,2,2,519.0084018707275,0.008401870727539062,-875288.8237818622
warmup,39,7,3,3,0.007142066955566406,0.007142066955566406,-875288.8201251238
warmup,39,7,4,1,46.006027698516846,0.006027698516845703,-875269.9760561786
warmup,39,7,5,5,0.010043621063232422,0.010043621063232422,-875269.9727650848
warmup,39,7,6,1,0.005335807800292969,0.005335807800292969,-875269.9713663348
warmup,39,7,7,0,0.0072209835052490234,0.0072209835052490234,-875269.9698519849
warmup,39,7,8,5,0.008231878280639648,0.008231878280639648,-875269.9684709049
warmup,39,7,9,2,0.006188392639160156,0.006188392639160156,-875269.9676403129
warmup,39,7,10,5,0.0033926963806152344,0.0033926963806152344,-875269.9672760249
warmup,39,7,11,7,0.004680633544921875,0.004680633544921875,-875269.9668739615
warmup,39,7,12,7,0.0023317337036132812,0.0023317337036132812,-875269.9667137259
warmup,39,7,13,6,0.005197048187255859,0.005197048187255859,-875269.9664280151
warmup,39,7,14,7,0.016491174697875977,0.016491174697875977,-875269.9657027256
warmup,39,7,15,5,0.005777597427368164,0.005777597427368164,-875269.9654994444
warmup,39,7,16,8,0.004248380661010742,0.004248380661010742,-875269.9653798632
warmup,39,7,17,4,0.00492548942565918,0.00492548942565918,-875269.965268951
warmup,39,7,18,4,0.003615140914916992,0.003615140914916992,-875269.9652038264
warmup,39,7,19,5,0.018045663833618164,0.018045663833618164,-875269.964943761
warmup,40,0,0,3,3628.015600204468,0.015600204467773438,3628.015600204468
warmup,40,0,1,5,685.0087883472443,0.008788347244262695,4176.022630882263
warmup,40,0,2,2,2584.008418083191,0.008418083190917969,5829.788018455505
warmup,40,0,3,5,0.007005214691162109,0.007005214691162109,5829.791605125427
warmup,40,0,4,0,-22098.993787527084,-22699.993787527084,-3221.9562502456683
warmup,40,0,5,3,0.00579524040222168,0.00579524040222168,-3221.954351261293
warmup,40,0,6,0,0.015425682067871094,0.015425682067871094,-3221.950307511293
warmup,40,0,7,6,0.00624537467956543,0.00624537467956543,-3221.948997761293
warmup,40,0,8,4,0.010334014892578125,0.010334014892578125,-3221.9472640012928
warmup,40,0,9,2,0.03479146957397461,0.03479146957397461,-3221.9425943692927
warmup,40,0,10,0,0.015276670455932617,0.015276670455932617,-3221.9409540492925
warmup,40,0,11,3,0.005635261535644531,0.005635261535644531,-3221.9404699840125
warmup,40,0,12,1,1713.0071167945862,0.007116794586181641,-3104.223517272844
warmup,40,0,13,3,0.006685495376586914,0.006685495376586914,-3104.223149733849
warmup,40,0,14,1,0.0042994022369384766,0.0042994022369384766,-3104.2229606441388
warmup,40,0,15,6,0.003351926803588867,0.003351926803588867,-3104.222842708699
warmup,40,0,16,7,0.002865314483642578,0.002865314483642578,-3104.222762057266
warmup,40,0,17,1,0.005209922790527344,0.005209922790527344,-3104.2226447402345
warmup,40,0,18,3,0.003809690475463867,0.003809690475463867,-3104.222576110952
warmup,40,0,19,4,0.006386995315551758,0.006386995315551758,-3104.222484064649
warmup,41,13,0,3,2037.0045909881592,0.0045909881591796875,2037.0045909881592
warmup,41,13,1,7,0.005995512008666992,0.005995512008666992,2037.0093873977662
warmup,41,13,2,6,0.01121068000793457,0.01121068000793457,2037.0165622329712
warmup,41,13,3,5,7963.01177573204,0.011775732040405273,6114.078591407777
warmup,42,1,0,1,7372.0058970451355,0.005897045135498047,7372.0058970451355
warmup,42,1,1,5,702.0125007629395,0.012500762939453125,7933.615897655487
warmup,42,1,2,4,0.009624242782592773,0.009624242782592773,7933.622057170868
warmup,42,1,3,2,705.0096142292023,0.009614229202270508,8294.58697965622
warmup,42,1,4,1,0.021229267120361328,0.021229267120361328,8294.595675164033
warmup,42,1,5,6,0.012818098068237305,0.012818098068237305,8294.599875398408
warmup,42,1,6,0,-10879.993381023407,-11499.993381023407,5442.474890523406
warmup,42,1,7,4,0.004599809646606445,0.004599809646606445,5442.475855173407
warmup,42,1,8,8,0.002810239791870117,0.002810239791870117,5442.476326653406
warmup,42,1,9,0,0.003386974334716797,0.003386974334716797,5442.4767812454065
