episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_1,211,0,11,2,0.0043184757232666016,0.0043184757232666016,8385.41326433899
train_1,211,0,12,6,0.003084421157836914,0.003084421157836914,8385.413476298798
train_1,211,0,13,2,0.003686666488647461,0.003686666488647461,8385.413678975432
train_1,211,0,14,2,0.003221750259399414,0.003221750259399414,8385.413820669506
train_1,211,0,15,2,0.0028374195098876953,0.0028374195098876953,8385.41392050233
train_1,211,0,16,2,0.002466917037963867,0.002466917037963867,8385.41398993987
train_1,211,0,17,2,0.0023751258850097656,0.0023751258850097656,8385.41404342295
train_1,211,0,18,2,0.0031561851501464844,0.0031561851501464844,8385.414100279728
train_1,211,0,19,2,0.004038095474243164,0.004038095474243164,8385.414158474816
train_1,212,2,0,1,7331.002356529236,0.0023565292358398438,7331.002356529236
train_1,212,2,1,1,0.0032808780670166016,0.0032808780670166016,7331.004981231689
train_1,212,2,2,1,0.003623485565185547,0.003623485565185547,7331.007300262451
train_1,212,2,3,1,0.0034332275390625,0.0034332275390625,7331.009058074951
train_1,212,2,4,7,0.0030176639556884766,0.0030176639556884766,7331.010294110108
train_1,212,2,5,2,1.0032241344451904,0.0032241344451904297,7331.339030594483
train_1,212,2,6,4,0.0031290054321289062,0.0031290054321289062,7331.339850844483
train_1,212,2,7,2,0.0032129287719726562,0.0032129287719726562,7331.340524644484
train_1,212,2,8,1,0.0034766197204589844,0.0034766197204589844,7331.341107924483
train_1,212,2,9,0,-3169.996681690216,-4499.996681690216,6905.871355540483
train_1,212,2,10,2,0.0034885406494140625,0.0034885406494140625,6905.871730119683
train_1,212,2,11,5,0.0037033557891845703,0.0037033557891845703,6905.872048235523
train_1,212,2,12,1,0.002305746078491211,0.002305746078491211,6905.872206685187
train_1,212,2,13,2,0.003915548324584961,0.003915548324584961,6905.872421944732
train_1,212,2,14,2,0.003504514694213867,0.003504514694213867,6905.8725760749185
train_1,212,2,15,8,0.0030503273010253906,0.0030503273010253906,6905.872683398769
train_1,212,2,16,2,0.0036661624908447266,0.0036661624908447266,6905.872786592069
train_1,212,2,17,2,0.0030977725982666016,0.0030977725982666016,6905.872856347707
train_1,212,2,18,2,0.003804922103881836,0.003804922103881836,6905.87292489109
train_1,212,2,19,2,0.0031943321228027344,0.0031943321228027344,6905.872970926268
train_1,213,1,0,1,7310.002168416977,0.002168416976928711,7310.002168416977
train_1,213,1,1,5,727.0059924125671,0.005992412567138672,7891.60696234703
train_1,213,1,2,6,0.0039103031158447266,0.0039103031158447266,7891.609464941024
train_1,213,1,3,1,0.0029175281524658203,0.0029175281524658203,7891.610958715439
train_1,213,1,4,7,0.0020759105682373047,0.0020759105682373047,7891.611809008407
train_1,213,1,5,1,0.003259897232055664,0.003259897232055664,7891.612877211533
train_1,213,1,6,1,0.0036246776580810547,0.0036246776580810547,7891.613827399033
train_1,213,1,7,1,0.003442049026489258,0.003442049026489258,7891.614549249033
train_1,213,1,8,1,0.003412008285522461,0.003412008285522461,7891.615121689033
train_1,213,1,9,1,0.0024824142456054688,0.0024824142456054688,7891.615454873033
train_1,213,1,10,4,0.004019737243652344,0.004019737243652344,7891.615886489033
train_1,213,1,11,1,0.0025675296783447266,0.0025675296783447266,7891.616107038153
train_1,213,1,12,1,0.0031316280364990234,0.0031316280364990234,7891.616322241993
train_1,213,1,13,1,0.0035467147827148438,0.0035467147827148438,7891.6165172247
train_1,213,1,14,3,0.004228353500366211,0.004228353500366211,7891.616703189654
train_1,213,1,15,1,0.004016876220703125,0.004016876220703125,7891.616844520921
train_1,213,1,16,1,0.004268646240234375,0.004268646240234375,7891.616964672631
train_1,213,1,17,1,0.003587961196899414,0.003587961196899414,7891.617045466335
train_1,213,1,18,1,0.0038170814514160156,0.0038170814514160156,7891.617114228761
train_1,213,1,19,1,0.003191232681274414,0.003191232681274414,7891.617160219271
train_1,214,0,0,1,7347.002406358719,0.0024063587188720703,7347.002406358719
train_1,214,0,1,1,0.004021406173706055,0.004021406173706055,7347.0056234836575
train_1,214,0,2,1,0.004464387893676758,0.004464387893676758,7347.008480691909
train_1,214,0,3,1,0.007049560546875,0.007049560546875,7347.01209006691
train_1,214,0,4,1,0.004344940185546875,0.004344940185546875,7347.01386975441
train_1,214,0,5,1,0.00458216667175293,0.00458216667175293,7347.015371238785
train_1,214,0,6,1,0.0032982826232910156,0.0032982826232910156,7347.0162358637845
train_1,214,0,7,1,0.0030307769775390625,0.0030307769775390625,7347.016871463785
train_1,214,0,8,8,0.002694845199584961,0.002694845199584961,7347.017323583785
train_1,214,0,9,1,0.004923582077026367,0.004923582077026367,7347.017984415785
train_1,214,0,10,5,684.003139257431,0.0031392574310302734,7420.462262252585
train_1,214,0,11,1,0.0034935474395751953,0.0034935474395751953,7420.462562346025
train_1,214,0,12,1,0.0029036998748779297,0.0029036998748779297,7420.462761886761
train_1,214,0,13,8,0.0025548934936523438,0.0025548934936523438,7420.462902343516
train_1,214,0,14,1,0.0026352405548095703,0.0026352405548095703,7420.463018242622
train_1,214,0,15,3,0.002786397933959961,0.002786397933959961,7420.463116280283
train_1,214,0,16,5,0.0038166046142578125,0.0038166046142578125,7420.463223708153
train_1,214,0,17,1,0.003185749053955078,0.003185749053955078,7420.463295444844
train_1,214,0,18,1,0.0034241676330566406,0.0034241676330566406,7420.463357129164
train_1,214,0,19,1,0.0025370121002197266,0.0025370121002197266,7420.4633936913615
train_1,215,0,0,4,3710.0023243427277,0.002324342727661133,3710.0023243427277
train_1,215,0,1,1,3593.0042295455933,0.004229545593261719,6584.405707979202
train_1,215,0,2,1,0.0030486583709716797,0.0030486583709716797,6584.407659120559
train_1,215,0,3,5,686.0033047199249,0.003304719924926758,6935.641351137161
train_1,215,0,4,1,0.0025784969329833984,0.0025784969329833984,6935.642407289505
train_1,215,0,5,3,0.0034360885620117188,0.0034360885620117188,6935.643533227005
train_1,215,0,6,2,704.0029439926147,0.0029439926147460938,7120.193680977005
train_1,215,0,7,3,0.0027856826782226562,0.0027856826782226562,7120.194265177005
train_1,215,0,8,2,0.003145933151245117,0.003145933151245117,7120.194792977005
train_1,215,0,9,6,0.0041751861572265625,0.0041751861572265625,7120.195353361005
train_1,215,0,10,7,0.0020334720611572266,0.0020334720611572266,7120.195571703405
train_1,215,0,11,1,0.002579212188720703,0.002579212188720703,7120.195793256045
train_1,215,0,12,1,0.0031168460845947266,0.0031168460845947266,7120.196007444078
train_1,215,0,13,2,0.002892017364501953,0.002892017364501953,7120.1961664344135
train_1,215,0,14,1,0.0031228065490722656,0.0031228065490722656,7120.196303776898
train_1,215,0,15,1,0.0039119720458984375,0.0039119720458984375,7120.196441417178
train_1,215,0,16,5,0.002498149871826172,0.002498149871826172,7120.196511733846
train_1,215,0,17,1,0.0028362274169921875,0.0028362274169921875,7120.19657560001
train_1,215,0,18,0,-167.9968831539154,-799.9968831539154,7117.1702127985245
train_1,215,0,19,1,0.0026514530181884766,0.0026514530181884766,7117.170251009989
train_1,216,2,0,1,7312.0024971961975,0.0024971961975097656,7312.0024971961975
train_1,216,2,1,6,0.003805398941040039,0.003805398941040039,7312.00554151535
train_1,216,2,2,1,0.0030155181884765625,0.0030155181884765625,7312.007471446991
train_1,216,2,3,2,0.0027501583099365234,0.0027501583099365234,7312.008879528045
train_1,216,2,4,1,0.003129243850708008,0.003129243850708008,7312.010161266327
train_1,216,2,5,1,0.002749204635620117,0.002749204635620117,7312.011062125702
train_1,216,2,6,1,0.0034966468811035156,0.0034966468811035156,7312.011978750702
train_1,216,2,7,4,0.0033142566680908203,0.0033142566680908203,7312.012673800702
train_1,216,2,8,8,0.003032207489013672,0.003032207489013672,7312.013182520702
train_1,216,2,9,2,0.0035724639892578125,0.0035724639892578125,7312.013662008701
train_1,216,2,10,2,0.003638029098510742,0.003638029098510742,7312.0140526391015
train_1,216,2,11,2,0.0034236907958984375,0.0034236907958984375,7312.014346731901
train_1,216,2,12,2,0.009214639663696289,0.009214639663696289,7312.014979957117
train_1,216,2,13,2,0.003938913345336914,0.003938913345336914,7312.015196501168
train_1,216,2,14,5,0.002770662307739258,0.002770662307739258,7312.015318356185
train_1,216,2,15,6,0.009567499160766602,0.009567499160766602,7312.015654982635
train_1,216,2,16,6,0.0030989646911621094,0.0030989646911621094,7312.015742210737
train_1,216,2,17,6,0.0029501914978027344,0.0029501914978027344,7312.015808643144
train_1,216,2,18,3,0.003269195556640625,0.003269195556640625,7312.015867535735
train_1,216,2,19,8,0.0028693675994873047,0.0028693675994873047,7312.01590888768
train_1,217,2,0,1,7333.00235414505,0.002354145050048828,7333.00235414505
train_1,217,2,1,8,0.002237558364868164,0.002237558364868164,7333.004144191742
train_1,217,2,2,3,0.003342151641845703,0.003342151641845703,7333.006283168793
train_1,217,2,3,1,0.003612041473388672,0.003612041473388672,7333.008132534027
train_1,217,2,4,1,0.003451824188232422,0.003451824188232422,7333.009546401215
train_1,217,2,5,7,0.0028862953186035156,0.0028862953186035156,7333.010492182465
train_1,217,2,6,1,0.003919363021850586,0.003919363021850586,7333.011519619965
train_1,217,2,7,0,-1917.9962034225464,-3299.9962034225464,6930.778562219964
train_1,217,2,8,2,0.0030481815338134766,0.0030481815338134766,6930.779073619964
train_1,217,2,9,2,0.004014253616333008,0.004014253616333008,6930.779612403964
train_1,217,2,10,3,0.002947092056274414,0.002947092056274414,6930.779928845564
train_1,217,2,11,4,0.0030069351196289062,0.0030069351196289062,6930.780187139325
train_1,217,2,12,2,0.0034394264221191406,0.0034394264221191406,6930.780423494909
train_1,217,2,13,2,0.0029137134552001953,0.0029137134552001953,6930.780583678
train_1,217,2,14,2,0.002557516098022461,0.002557516098022461,6930.780696158748
train_1,217,2,15,2,0.0032737255096435547,0.0032737255096435547,6930.780811342724
train_1,217,2,16,2,0.0029659271240234375,0.0029659271240234375,6930.780894826151
train_1,217,2,17,2,0.003144979476928711,0.003144979476928711,6930.780965644793
train_1,217,2,18,2,0.002970457077026367,0.002970457077026367,6930.78101915579
train_1,217,2,19,2,0.0037200450897216797,0.0037200450897216797,6930.7810727672895
train_1,218,0,0,1,7325.002130031586,0.0021300315856933594,7325.002130031586
train_1,218,0,1,5,742.0039932727814,0.00399327278137207,7918.60532464981
train_1,218,0,2,1,0.0041599273681640625,0.0041599273681640625,7918.607987003326
train_1,218,0,3,1,0.003225088119506836,0.003225088119506836,7918.609638248444
train_1,218,0,4,1,0.003236532211303711,0.003236532211303711,7918.6109639320375
train_1,218,0,5,1,0.003615140914916992,0.003615140914916992,7918.612148541412
train_1,218,0,6,4,0.0035622119903564453,0.0035622119903564453,7918.613082353912
train_1,218,0,7,1,0.0034885406494140625,0.0034885406494140625,7918.6138139539125
train_1,218,0,8,1,0.004432201385498047,0.004432201385498047,7918.614557553912
train_1,218,0,9,5,0.0038614273071289062,0.0038614273071289062,7918.615075825912
train_1,218,0,10,4,0.004603385925292969,0.004603385925292969,7918.615570110712
train_1,218,0,11,3,0.002254962921142578,0.002254962921142578,7918.6157638105515
train_1,218,0,12,1,0.003227710723876953,0.003227710723876953,7918.615985617143
train_1,218,0,13,1,0.0031676292419433594,0.0031676292419433594,7918.616159759403
train_1,218,0,14,0,-461.9971694946289,-1099.997169494629,7898.297309365045
train_1,218,0,15,2,692.0029380321503,0.0029380321502685547,7922.6449982233335
train_1,218,0,16,2,0.003201723098754883,0.003201723098754883,7922.6450883438265
train_1,218,0,17,2,0.0034248828887939453,0.0034248828887939453,7922.645165465333
train_1,218,0,18,8,0.0022885799407958984,0.0022885799407958984,7922.645206692724
train_1,218,0,19,2,0.0025353431701660156,0.0025353431701660156,7922.64524323087
train_1,219,2,0,5,1.0017976760864258,0.0017976760864257812,1.0017976760864258
train_1,219,2,1,1,7286.005278587341,0.005278587341308594,5829.80602054596
train_1,219,2,2,2,0.0036382675170898438,0.0036382675170898438,5829.808349037171
train_1,219,2,3,5,0.0027217864990234375,0.0027217864990234375,5829.809742591859
train_1,219,2,4,5,0.002907991409301758,0.002907991409301758,5829.81093370514
train_1,219,2,5,5,0.0027582645416259766,0.0027582645416259766,5829.811837533265
train_1,219,2,6,2,0.003706693649291992,0.003706693649291992,5829.812809220765
train_1,219,2,7,5,0.0035467147827148438,0.0035467147827148438,5829.8135530207655
train_1,219,2,8,5,0.003138303756713867,0.003138303756713867,5829.814079540765
train_1,219,2,9,5,0.0033257007598876953,0.0033257007598876953,5829.814525908765
train_1,219,2,10,5,0.0030798912048339844,0.0030798912048339844,5829.814856609565
train_1,219,2,11,5,0.002560853958129883,0.002560853958129883,5829.815076585245
train_1,219,2,12,5,0.0030226707458496094,0.0030226707458496094,5829.815284301597
train_1,219,2,13,5,0.0034842491149902344,0.0034842491149902344,5829.815475850218
train_1,219,2,14,3,0.0027506351470947266,0.0027506351470947266,5829.815596824431
train_1,219,2,15,1,0.0027861595153808594,0.0027861595153808594,5829.815694853704
train_1,219,2,16,6,0.003022909164428711,0.003022909164428711,5829.815779941033
train_1,219,2,17,7,0.0027282238006591797,0.0027282238006591797,5829.815841375172
train_1,219,2,18,1,0.0032591819763183594,0.0032591819763183594,5829.815900087375
train_1,219,2,19,1,0.002939462661743164,0.002939462661743164,5829.815942449496
train_1,220,2,0,1,7316.002521276474,0.0025212764739990234,7316.002521276474
train_1,220,2,1,1,0.004385948181152344,0.004385948181152344,7316.006030035019
train_1,220,2,2,5,0.0026464462280273438,0.0026464462280273438,7316.007723760605
train_1,220,2,3,5,0.002773284912109375,0.002773284912109375,7316.00914368248
train_1,220,2,4,5,0.0035331249237060547,0.0035331249237060547,7316.010590850448
train_1,220,2,5,5,0.0037660598754882812,0.0037660598754882812,7316.011824912948
train_1,220,2,6,5,0.0022509098052978516,0.0022509098052978516,7316.012414975448
train_1,220,2,7,5,0.0030057430267333984,0.0030057430267333984,7316.013045325449
train_1,220,2,8,5,0.0029397010803222656,0.0029397010803222656,7316.013538525449
train_1,220,2,9,5,0.0031585693359375,0.0031585693359375,7316.0139624614485
train_1,220,2,10,5,0.002822399139404297,0.002822399139404297,7316.014265514248
train_1,220,2,11,7,0.0026679039001464844,0.0026679039001464844,7316.014494685448
train_1,220,2,12,3,0.003916025161743164,0.003916025161743164,7316.014763792648
train_1,220,2,13,5,0.0038170814514160156,0.0038170814514160156,7316.01497363892
train_1,220,2,14,1,0.003545522689819336,0.003545522689819336,7316.015129572657
train_1,220,2,15,1,0.0034682750701904297,0.0034682750701904297,7316.015251601738
train_1,220,2,16,4,0.003267049789428711,0.003267049789428711,7316.015343561015
train_1,220,2,17,1,0.003396272659301758,0.003396272659301758,7316.015420038276
train_1,220,2,18,1,0.0037894248962402344,0.0037894248962402344,7316.015488302486
train_1,220,2,19,1,0.0031282901763916016,0.0031282901763916016,7316.015533385898
train_1,221,1,0,2,5113.002233743668,0.002233743667602539,5113.002233743668
train_1,221,1,1,1,3559.0032391548157,0.003239154815673828,7960.20482506752
train_1,221,1,2,5,0.002161741256713867,0.002161741256713867,7960.206208581924
train_1,221,1,3,5,0.004358053207397461,0.004358053207397461,7960.208439905166
train_1,221,1,4,5,0.0020732879638671875,0.0020732879638671875,7960.209289123916
train_1,221,1,5,5,0.00301361083984375,0.00301361083984375,7960.210276623916
train_1,221,1,6,5,0.0031862258911132812,0.0031862258911132812,7960.211111873916
train_1,221,1,7,5,0.002727985382080078,0.002727985382080078,7960.211683973916
train_1,221,1,8,5,0.004274845123291016,0.004274845123291016,7960.212401173915
train_1,221,1,9,1,0.0031299591064453125,0.0031299591064453125,7960.212821269915
train_1,221,1,10,4,0.002813577651977539,0.002813577651977539,7960.213123375515
train_1,221,1,11,5,0.00417017936706543,0.00417017936706543,7960.213481591195
train_1,221,1,12,5,0.005445718765258789,0.005445718765258789,7960.213855818139
train_1,221,1,13,5,0.002893686294555664,0.002893686294555664,7960.214014900225
train_1,221,1,14,5,0.0032761096954345703,0.0032761096954345703,7960.2141589850535
train_1,221,1,15,5,0.003067493438720703,0.003067493438720703,7960.214266912884
train_1,221,1,16,6,0.003023386001586914,0.003023386001586914,7960.214352013635
train_1,221,1,17,5,0.0029108524322509766,0.0029108524322509766,7960.214417560204
train_1,221,1,18,5,0.002694845199584961,0.002694845199584961,7960.214466106219
train_1,221,1,19,8,0.0028591156005859375,0.0028591156005859375,7960.2145073104175
train_1,222,0,0,1,7289.002281665802,0.002281665802001953,7289.002281665802
train_1,222,0,1,5,716.0045070648193,0.0045070648193359375,7861.805887317658
train_1,222,0,2,5,0.0036499500274658203,0.0036499500274658203,7861.808223285675
train_1,222,0,3,1,0.003745555877685547,0.003745555877685547,7861.8101410102845
train_1,222,0,4,5,0.0028259754180908203,0.0028259754180908203,7861.811298529816
train_1,222,0,5,5,0.0038034915924072266,0.0038034915924072266,7861.81254485794
train_1,222,0,6,5,0.002546548843383789,0.002546548843383789,7861.81321242044
