episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,91,1,0,0,-565768.9929664135,-570899.9929664135,-565768.9929664135
warmup,91,1,1,5,0.0039713382720947266,0.0039713382720947266,-565768.9897893429
warmup,91,1,2,5,0.005439043045043945,0.005439043045043945,-565768.9863083554
warmup,91,1,3,8,0.010430574417114258,0.010430574417114258,-565768.9809679013
warmup,91,1,4,8,0.0034444332122802734,0.0034444332122802734,-565768.9795570615
warmup,91,1,5,6,0.0029306411743164062,0.0029306411743164062,-565768.9785967489
warmup,91,1,6,8,0.007508277893066406,0.007508277893066406,-565768.9766284989
warmup,91,1,7,8,0.00400090217590332,0.00400090217590332,-565768.9757894488
warmup,91,1,8,2,1450.0082983970642,0.008298397064208984,-565525.7047652089
warmup,91,1,9,1,931.0056736469269,0.005673646926879883,-565400.7472989368
warmup,91,1,10,2,0.0056476593017578125,0.0056476593017578125,-565400.7466925241
warmup,91,1,11,7,0.004497051239013672,0.004497051239013672,-565400.7463062303
warmup,91,1,12,1,0.007727384567260742,0.007727384567260742,-565400.7457752085
warmup,91,1,13,0,0.007026195526123047,0.007026195526123047,-565400.7453889393
warmup,91,1,14,3,0.008835315704345703,0.008835315704345703,-565400.745000358
warmup,91,1,15,1,0.015709638595581055,0.015709638595581055,-565400.7444476242
warmup,91,1,16,4,0.00660395622253418,0.00660395622253418,-565400.7442617393
warmup,91,1,17,0,0.0037841796875,0.0037841796875,-565400.7441765271
warmup,91,1,18,6,0.0058672428131103516,0.0058672428131103516,-565400.7440708323
warmup,91,1,19,3,0.022952556610107422,0.022952556610107422,-565400.743740051
warmup,92,9,0,1,10000.004122495651,0.004122495651245117,10000.004122495651
warmup,93,0,0,6,1750.00390791893,0.003907918930053711,1750.00390791893
warmup,93,0,1,2,3309.0217735767365,0.021773576736450195,4397.22132678032
warmup,93,0,2,7,0.004393815994262695,0.004393815994262695,4397.224138822557
warmup,93,0,3,1,3467.0079638957977,-99.99203610420227,6172.332216337205
warmup,93,0,4,7,0.005800962448120117,0.005800962448120117,6172.334592411424
warmup,93,0,5,8,0.002810239791870117,0.002810239791870117,6172.335513270798
warmup,93,0,6,7,0.0032329559326171875,0.0032329559326171875,6172.336360770799
warmup,93,0,7,0,-12285.993791341782,-12999.993791341782,3595.776715620798
warmup,93,0,8,7,0.002630949020385742,0.002630949020385742,3595.777157020798
warmup,93,0,9,0,0.0028460025787353516,0.0028460025787353516,3595.7775390047977
warmup,93,0,10,3,0.008042097091674805,0.008042097091674805,3595.778402518398
warmup,93,0,11,3,0.005821943283081055,0.005821943283081055,3595.778902619518
warmup,93,0,12,3,0.002976655960083008,0.002976655960083008,3595.779107173758
warmup,93,0,13,2,0.005880117416381836,0.005880117416381836,3595.7794304366316
warmup,93,0,14,0,0.004072904586791992,0.004072904586791992,3595.7796095648696
warmup,93,0,15,3,0.0049860477447509766,0.0049860477447509766,3595.779784995829
warmup,93,0,16,0,0.0037229061126708984,0.0037229061126708984,3595.77988978632
warmup,93,0,17,6,0.004465579986572266,0.004465579986572266,3595.779990342242
warmup,93,0,18,2,0.0034122467041015625,0.0034122467041015625,3595.780051811814
warmup,93,0,19,6,0.005000591278076172,0.005000591278076172,3595.780123877929
warmup,94,4,0,8,0.000453948974609375,0.000453948974609375,0.000453948974609375
warmup,94,4,1,2,3256.0102066993713,0.01020669937133789,2604.808619308472
warmup,94,4,2,0,-392331.993884325,-395999.993884325,-248487.6674666596
warmup,94,4,3,6,0.0060656070709228516,0.0060656070709228516,-248487.66436106878
warmup,94,4,4,1,23.00914692878723,0.009146928787231445,-248478.23981448673
warmup,94,4,5,7,0.0024933815002441406,0.0024933815002441406,-248478.23899745548
warmup,94,4,6,0,0.00350189208984375,0.00350189208984375,-248478.23807945548
warmup,94,4,7,8,0.006433725357055664,0.006433725357055664,-248478.23673020548
warmup,94,4,8,4,0.005471229553222656,0.005471229553222656,-248478.23581228548
warmup,94,4,9,3,0.006882190704345703,0.006882190704345703,-248478.23488857347
warmup,94,4,10,3,0.004255533218383789,0.004255533218383789,-248478.23443163908
warmup,94,4,11,5,0.007752656936645508,0.007752656936645508,-248478.2337656909
warmup,94,4,12,6,0.004024505615234375,0.004024505615234375,-248478.233489129
warmup,94,4,13,6,0.006604671478271484,0.006604671478271484,-248478.23312603333
warmup,94,4,14,2,0.00843048095703125,0.00843048095703125,-248478.23275525685
warmup,94,4,15,0,0.008782148361206055,0.008782148361206055,-248478.23244626247
warmup,94,4,16,8,0.00432896614074707,0.00432896614074707,-248478.2323244129
warmup,94,4,17,0,0.007067203521728516,0.007067203521728516,-248478.23216527363
warmup,94,4,18,4,0.0045282840728759766,0.0045282840728759766,-248478.23208369932
warmup,94,4,19,0,0.0043103694915771484,0.0043103694915771484,-248478.23202158033
warmup,95,7,0,0,-870340.9860737324,-878299.9860737324,-870340.9860737324
warmup,95,7,1,5,0.011951446533203125,0.011951446533203125,-870340.9765125752
warmup,95,7,2,8,0.0063054561614990234,0.0063054561614990234,-870340.9724770832
warmup,95,7,3,5,0.009150028228759766,0.009150028228759766,-870340.9677922687
warmup,95,7,4,3,0.007860183715820312,0.007860183715820312,-870340.9645727375
warmup,95,7,5,5,0.005333900451660156,0.005333900451660156,-870340.962824925
warmup,95,7,6,8,0.007134914398193359,0.007134914398193359,-870340.96095455
warmup,95,7,7,2,502.01308703422546,0.013087034225463867,-870235.6811796
warmup,95,7,8,0,0.016243696212768555,0.016243696212768555,-870235.67845436
warmup,95,7,9,7,0.004190921783447266,0.004190921783447266,-870235.677891864
warmup,95,7,10,5,0.0071942806243896484,0.0071942806243896484,-870235.6771193839
warmup,95,7,11,2,0.013215303421020508,0.013215303421020508,-870235.675984198
warmup,95,7,12,3,0.0036606788635253906,0.0036606788635253906,-870235.6757326381
warmup,95,7,13,0,0.00634312629699707,0.00634312629699707,-870235.675383921
warmup,95,7,14,1,66.0037248134613,0.003724813461303711,-870232.7725094047
warmup,95,7,15,0,0.0042841434478759766,0.0042841434478759766,-870232.7723586698
warmup,95,7,16,0,0.002901315689086914,0.002901315689086914,-870232.772277005
warmup,95,7,17,2,0.03010392189025879,0.03010392189025879,-870232.771599125
warmup,95,7,18,3,0.008684635162353516,0.008684635162353516,-870232.7714426765
warmup,95,7,19,4,0.009593963623046875,0.009593963623046875,-870232.771304413
warmup,96,5,0,2,6932.013158082962,0.013158082962036133,6932.013158082962
warmup,96,5,1,4,0.004319429397583008,0.004319429397583008,6932.01661362648
warmup,96,5,2,4,0.005178689956665039,0.005178689956665039,6932.019927988052
warmup,96,5,3,8,0.004584789276123047,0.004584789276123047,6932.022275400161
warmup,96,5,4,8,0.0057599544525146484,0.0057599544525146484,6932.024634677505
warmup,96,5,5,4,0.009665966033935547,0.009665966033935547,6932.0278020212545
warmup,96,5,6,6,0.018370866775512695,0.018370866775512695,6932.032617833755
warmup,96,5,7,0,-41827.987080812454,-43099.987080812454,-1839.9320584162488
warmup,96,5,8,8,0.008262872695922852,0.008262872695922852,-1839.9306721362489
warmup,96,5,9,8,0.003963470458984375,0.003963470458984375,-1839.930140168249
warmup,96,5,10,8,0.003305196762084961,0.003305196762084961,-1839.929785275449
warmup,96,5,11,6,0.0030629634857177734,0.0030629634857177734,-1839.929522168889
warmup,96,5,12,7,0.008807897567749023,0.008807897567749023,-1839.9289168947769
warmup,96,5,13,4,0.008195161819458008,0.008195161819458008,-1839.9284663609913
warmup,96,5,14,7,0.004459381103515625,0.004459381103515625,-1839.9282702353362
warmup,96,5,15,6,0.017007827758789062,0.017007827758789062,-1839.927671825596
warmup,96,5,16,0,0.011530160903930664,0.011530160903930664,-1839.9273472804189
warmup,96,5,17,2,0.008469104766845703,0.008469104766845703,-1839.9271565731335
warmup,96,5,18,8,0.004209995269775391,0.004209995269775391,-1839.927080732601
warmup,96,5,19,7,0.0048754215240478516,0.0048754215240478516,-1839.9270104703721
warmup,97,9,0,5,7.003552675247192,0.003552675247192383,7.003552675247192
warmup,97,9,1,6,0.008630990982055664,0.008630990982055664,7.010457468032837
warmup,97,9,2,7,0.004343986511230469,0.004343986511230469,7.013237619400025
warmup,97,9,3,1,9993.013565063477,0.0135650634765625,5123.4361829319005
warmup,98,13,0,3,2036.0122833251953,0.0122833251953125,2036.0122833251953
warmup,98,13,1,8,0.003636598587036133,0.003636598587036133,2036.0151926040649
warmup,98,13,2,2,7964.011089086533,0.011089086532592773,7132.982289619447
warmup,99,7,0,8,0.010929584503173828,0.010929584503173828,0.010929584503173828
warmup,99,7,1,3,1387.0045418739319,0.004541873931884766,1109.6145630836488
warmup,99,7,2,0,-610235.9934318066,-616799.9934318066,-389441.42123327265
warmup,99,7,3,5,0.0033817291259765625,0.0033817291259765625,-389441.41950182733
warmup,99,7,4,7,0.0034329891204833984,0.0034329891204833984,-389441.418095675
warmup,99,7,5,4,97.00288343429565,0.002883434295654297,-389409.63219083124
warmup,99,7,6,6,0.0032761096954345703,0.0032761096954345703,-389409.63133201876
warmup,99,7,7,6,0.0055468082427978516,0.0055468082427978516,-389409.63016876875
warmup,99,7,8,3,0.005682945251464844,0.005682945251464844,-389409.6292153288
warmup,99,7,9,5,0.006169319152832031,0.006169319152832031,-389409.6283872968
warmup,99,7,10,6,0.0042285919189453125,0.0042285919189453125,-389409.6279332552
warmup,99,7,11,5,0.0054628849029541016,0.0054628849029541016,-389409.627463997
warmup,99,7,12,2,499.00614285469055,0.006142854690551758,-389375.33602297195
warmup,99,7,13,0,0.0035219192504882812,0.0035219192504882812,-389375.3358293524
warmup,99,7,14,8,0.006638288497924805,0.006638288497924805,-389375.33553739736
warmup,99,7,15,1,77.00706958770752,0.007069587707519531,-389372.6260920075
warmup,99,7,16,8,0.005146026611328125,0.005146026611328125,-389372.6259471597
warmup,99,7,17,1,0.0073163509368896484,0.0073163509368896484,-389372.62578241015
warmup,99,7,18,6,0.0047376155853271484,0.0047376155853271484,-389372.62569706485
warmup,99,7,19,8,0.004602193832397461,0.004602193832397461,-389372.62563074025
warmup,100,14,0,0,-154421.99561715126,-155799.99561715126,-154421.99561715126
warmup,100,14,1,0,0.005465984344482422,0.005465984344482422,-154421.99124436377
warmup,100,14,2,3,0.00857686996459961,0.00857686996459961,-154421.985755167
warmup,100,14,3,2,7401.014534950256,0.014534950256347656,-150632.66631327246
warmup,100,14,4,4,0.008573532104492188,0.008573532104492188,-150632.66280155373
warmup,100,14,5,7,0.00916910171508789,0.00916910171508789,-150632.65979702247
warmup,100,14,6,1,0.004410266876220703,0.004410266876220703,-150632.65864089745
warmup,100,14,7,6,0.00535893440246582,0.00535893440246582,-150632.65751704745
warmup,100,14,8,0,0.003977298736572266,0.003977298736572266,-150632.65684976746
warmup,100,14,9,4,0.002827882766723633,0.002827882766723633,-150632.65647021547
warmup,100,14,10,1,0.006952047348022461,0.006952047348022461,-150632.65572374506
warmup,100,14,11,1,0.011932611465454102,0.011932611465454102,-150632.65469874153
warmup,100,14,12,0,0.007979869842529297,0.007979869842529297,-150632.65415036905
warmup,100,14,13,2,0.00807642936706543,0.00807642936706543,-150632.65370636265
warmup,100,14,14,1,0.004608869552612305,0.004608869552612305,-150632.6535036624
warmup,100,14,15,1,0.004342794418334961,0.004342794418334961,-150632.65335086393
warmup,100,14,16,6,0.007513523101806641,0.007513523101806641,-150632.65313937704
warmup,100,14,17,1,0.007441282272338867,0.007441282272338867,-150632.65297181427
warmup,100,14,18,0,0.007869243621826172,0.007869243621826172,-150632.65283005458
warmup,100,14,19,1,0.005267143249511719,0.005267143249511719,-150632.65275414704
warmup,101,5,0,8,0.0005581378936767578,0.0005581378936767578,0.0005581378936767578
warmup,101,5,1,6,0.011680841445922852,0.011680841445922852,0.00990281105041504
warmup,101,5,2,0,-460906.9861814976,-465099.9861814976,-294980.46125334746
warmup,101,5,3,5,0.008056879043579102,0.008056879043579102,-294980.45712822536
warmup,101,5,4,8,0.007410287857055664,0.007410287857055664,-294980.45409297146
warmup,101,5,5,1,1.009883165359497,0.00988316535949707,-294980.12317445583
warmup,101,5,6,1,0.006707429885864258,0.006707429885864258,-294980.1214161433
warmup,101,5,7,4,0.0050966739654541016,0.0050966739654541016,-294980.1203472933
warmup,101,5,8,0,0.008277177810668945,0.008277177810668945,-294980.1189586133
warmup,101,5,9,7,0.015959739685058594,0.015959739685058594,-294980.1168165333
warmup,101,5,10,4,0.011120796203613281,0.011120796203613281,-294980.11562244693
warmup,101,5,11,3,0.006273746490478516,0.006273746490478516,-294980.1150835362
warmup,101,5,12,3,0.005049467086791992,0.005049467086791992,-294980.1147365394
warmup,101,5,13,2,2535.00629734993,0.00629734992980957,-294840.75129151833
warmup,101,5,14,7,0.0075473785400390625,0.0075473785400390625,-294840.7509595811
warmup,101,5,15,7,0.004852771759033203,0.004852771759033203,-294840.75078883936
warmup,101,5,16,0,0.0033905506134033203,0.0033905506134033203,-294840.7506934038
warmup,101,5,17,7,0.002860546112060547,0.002860546112060547,-294840.75062899006
warmup,101,5,18,8,0.00366973876953125,0.00366973876953125,-294840.75056288193
warmup,101,5,19,0,0.00764775276184082,0.00764775276184082,-294840.7504526662
warmup,102,3,0,2,7936.00480222702,0.004802227020263672,7936.00480222702
warmup,102,3,1,4,0.005780696868896484,0.005780696868896484,7936.009426784515
warmup,102,3,2,4,0.003975629806518555,0.003975629806518555,7936.011971187591
warmup,102,3,3,8,0.005379676818847656,0.005379676818847656,7936.014725582123
warmup,102,3,4,0,-286.99319219589233,-299.99319219589233,7818.4623140586855
warmup,102,3,5,3,0.0072057247161865234,0.0072057247161865234,7818.464675230561
warmup,102,3,6,6,0.00420832633972168,0.00420832633972168,7818.465778418061
warmup,102,3,7,1,1272.0044677257538,0.00446772575378418,8085.224449768061
warmup,102,3,8,6,0.006556987762451172,0.006556987762451172,8085.225549848061
warmup,102,3,9,6,0.015593528747558594,0.015593528747558594,8085.227642776061
warmup,102,3,10,2,0.008770227432250977,0.008770227432250977,8085.228584472061
warmup,102,3,11,3,0.007963418960571289,0.007963418960571289,8085.229268524541
warmup,102,3,12,8,0.012339353561401367,0.012339353561401367,8085.230116478461
warmup,102,3,13,4,0.011155843734741211,0.011155843734741211,8085.230729777457
warmup,102,3,14,3,0.00882863998413086,0.00882863998413086,8085.2311180651495
warmup,102,3,15,6,0.0022211074829101562,0.0022211074829101562,8085.231196213422
warmup,102,3,16,7,0.004040718078613281,0.004040718078613281,8085.231309949524
warmup,102,3,17,2,0.014034748077392578,0.014034748077392578,8085.231625983955
warmup,102,3,18,5,0.007170438766479492,0.007170438766479492,8085.231755155097
warmup,102,3,19,6,0.005211353302001953,0.005211353302001953,8085.231830258613
warmup,103,3,0,8,0.0005805492401123047,0.0005805492401123047,0.0005805492401123047
warmup,103,3,1,7,0.004665374755859375,0.004665374755859375,0.004312849044799805
warmup,103,3,2,3,44.013615131378174,0.013615131378173828,28.173026533126837
warmup,103,3,3,3,0.008226871490478516,0.008226871490478516,28.17723869132996
warmup,103,3,4,3,0.017818689346313477,0.017818689346313477,28.18453722648621
warmup,103,3,5,0,-3570.991603374481,-3599.991603374481,-1141.9579913672642
warmup,103,3,6,1,6064.006577253342,0.006577253341674805,447.6849488202365
warmup,103,3,7,8,0.005810260772705078,0.005810260772705078,447.6861673202365
warmup,103,3,8,4,0.010837316513061523,0.010837316513061523,447.6879855202365
warmup,103,3,9,8,0.0086517333984375,0.0086517333984375,447.6891467362365
warmup,103,3,10,0,0.017515182495117188,0.017515182495117188,447.69102741463655
warmup,103,3,11,4,0.007730245590209961,0.007730245590209961,447.6916914376765
warmup,103,3,12,6,0.004851818084716797,0.004851818084716797,447.69202485207654
warmup,103,3,13,2,3040.005762577057,0.005762577056884766,614.8181090750527
warmup,103,3,14,1,0.006984710693359375,0.006984710693359375,614.8184162658777
warmup,103,3,15,4,0.0077855587005615234,0.0077855587005615234,614.8186901958719
warmup,103,3,16,8,0.005851030349731445,0.005851030349731445,614.818854887735
warmup,103,3,17,4,0.005666255950927734,0.005666255950927734,614.8189824804759
warmup,103,3,18,6,0.003022432327270508,0.003022432327270508,614.8190369277763
warmup,103,3,19,6,0.011186599731445312,0.011186599731445312,614.8191981436687
warmup,104,10,0,7,0.009780406951904297,0.009780406951904297,0.009780406951904297
warmup,104,10,1,1,1295.00550198555,0.005501985549926758,1036.014181995392
warmup,104,10,2,4,0.004616260528564453,0.004616260528564453,1036.0171364021303
warmup,104,10,3,8,0.003594636917114258,0.003594636917114258,1036.0189768562318
warmup,104,10,4,5,8705.00828075409,0.008280754089355469,4601.590368653107
warmup,105,13,0,0,-1082799.9810914993,-1092799.9810914993,-1082799.9810914993
warmup,106,9,0,7,0.013036012649536133,0.013036012649536133,0.013036012649536133
warmup,106,9,1,1,10000.00655245781,0.006552457809448242,8000.0182779788975
warmup,107,14,0,1,10000.004004955292,0.004004955291748047,10000.004004955292
warmup,108,0,0,3,3741.0039348602295,0.0039348602294921875,3741.0039348602295
warmup,108,0,1,5,723.0089342594147,0.008934259414672852,4319.411082267761
warmup,108,0,2,0,-36976.99353146553,-37599.99353146553,-19345.86477787018
warmup,108,0,3,4,1704.0111796855927,0.011179685592651367,-18473.411053871157
warmup,108,0,4,0,0.008234739303588867,0.008234739303588867,-18473.40768092194
warmup,108,0,5,2,673.0102207660675,0.010220766067504883,-18252.875691781315
warmup,108,0,6,4,0.015913009643554688,0.015913009643554688,-18252.871520281315
warmup,108,0,7,7,0.005675077438354492,0.005675077438354492,-18252.870330131314
warmup,108,0,8,3,0.006701946258544922,0.006701946258544922,-18252.869205731313
