episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
test_0,210,12,9,2,0.013181924819946289,0.013181924819946289,4.061061368544435
test_0,210,12,10,2,0.012613296508789062,0.012613296508789062,4.0624157109444345
test_0,210,12,11,2,0.01282501220703125,0.01282501220703125,4.063517371104434
test_0,210,12,12,2,0.012642621994018555,0.012642621994018555,4.064386165472435
test_0,210,12,13,2,0.012480974197387695,0.012480974197387695,4.065072314285235
test_0,210,12,14,2,0.014947652816772461,0.014947652816772461,4.065729719008435
test_0,210,12,15,2,0.012813091278076172,0.012813091278076172,4.066180539579571
test_0,210,12,16,2,0.01266026496887207,0.01266026496887207,4.066536894358298
test_0,210,12,17,2,0.011278390884399414,0.011278390884399414,4.066790861143219
test_0,210,12,18,2,0.009926319122314453,0.009926319122314453,4.06696967781162
test_0,210,12,19,2,0.01638197898864746,0.01638197898864746,4.067205767009921
train_1,211,5,0,6,1.0032570362091064,0.0032570362091064453,1.0032570362091064
train_1,211,5,1,1,1.0145480632781982,0.014548063278198242,1.8148954868316651
train_1,211,5,2,6,0.039170026779174805,0.039170026779174805,1.839964303970337
train_1,211,5,3,0,-453975.9826660156,-458099.9826660156,-232433.86316069608
train_1,211,5,4,1,0.010498046875,0.010498046875,-232433.85886069608
train_1,211,5,5,7,0.01131749153137207,0.01131749153137207,-232433.85515218045
train_1,211,5,6,2,2581.0177643299103,0.01776432991027832,-231757.25683136794
train_1,211,5,7,1,0.016045570373535156,0.016045570373535156,-231757.25346636793
train_1,211,5,8,2,0.0048792362213134766,0.0048792362213134766,-231757.25264776792
train_1,211,5,9,5,0.012332677841186523,0.012332677841186523,-231757.25099250392
train_1,211,5,10,3,0.013810873031616211,0.013810873031616211,-231757.24950957272
train_1,211,5,11,2,0.009590625762939453,0.009590625762939453,-231757.24868574424
train_1,211,5,12,5,0.010799884796142578,0.010799884796142578,-231757.2479435818
train_1,211,5,13,2,0.015084505081176758,0.015084505081176758,-231757.2471143024
train_1,211,5,14,2,0.017975568771362305,0.017975568771362305,-231757.2463237285
train_1,211,5,15,2,0.017919063568115234,0.017919063568115234,-231757.2456932575
train_1,211,5,16,1,0.023805618286132812,0.023805618286132812,-231757.2450231889
train_1,211,5,17,7,0.0058062076568603516,0.0058062076568603516,-231757.24489244472
train_1,211,5,18,6,0.00804758071899414,0.00804758071899414,-231757.2447474724
train_1,211,5,19,2,0.021959304809570312,0.021959304809570312,-231757.24443100547
train_1,212,7,0,2,5858.015626192093,-99.9843738079071,5858.015626192093
train_1,212,7,1,2,0.013439178466796875,0.013439178466796875,5858.026377534867
train_1,212,7,2,2,0.035390377044677734,0.035390377044677734,5858.049027376175
train_1,212,7,3,2,0.008862972259521484,0.008862972259521484,5858.053565217972
train_1,212,7,4,8,0.00990915298461914,0.00990915298461914,5858.057624007035
train_1,212,7,5,3,545.0124316215515,0.012431621551513672,6036.647297600785
train_1,212,7,6,2,0.02023625373840332,0.02023625373840332,6036.652602413285
train_1,212,7,7,8,0.005334615707397461,0.005334615707397461,6036.653721163286
train_1,212,7,8,1,140.00794529914856,0.00794529914855957,6060.143156563286
train_1,212,7,9,3,0.00906515121459961,0.00906515121459961,6060.144373267286
train_1,212,7,10,1,0.010620355606079102,0.010620355606079102,6060.145513619286
train_1,212,7,11,2,0.017644166946411133,0.017644166946411133,6060.147029241686
train_1,212,7,12,3,0.010962486267089844,0.010962486267089844,6060.147782578006
train_1,212,7,13,4,0.008103370666503906,0.008103370666503906,6060.148228065519
train_1,212,7,14,7,0.012018442153930664,0.012018442153930664,6060.148756642195
train_1,212,7,15,2,0.04160618782043457,0.04160618782043457,6060.150220529788
train_1,212,7,16,1,0.011500358581542969,0.011500358581542969,6060.150544236105
train_1,212,7,17,0,-94026.98671531677,-96699.98671531677,3942.8510325667467
train_1,212,7,18,5,0.013254404067993164,0.013254404067993164,3942.8512713368636
train_1,212,7,19,1,0.004626035690307617,0.004626035690307617,3942.851338005064
train_1,213,2,0,2,1.004974365234375,0.004974365234375,1.004974365234375
train_1,213,2,1,3,3677.00625538826,0.006255388259887695,2942.6099786758423
train_1,213,2,2,6,0.013404369354248047,0.013404369354248047,2942.618557472229
train_1,213,2,3,1,3627.027933359146,0.027933359146118164,4799.656859352112
train_1,213,2,4,2,0.012302160263061523,0.012302160263061523,4799.6618983169565
train_1,213,2,5,5,0.011941194534301758,0.011941194534301758,4799.665811207581
train_1,213,2,6,2,0.004772663116455078,0.004772663116455078,4799.667062332581
train_1,213,2,7,5,0.010266304016113281,0.010266304016113281,4799.669215332581
train_1,213,2,8,2,0.0103607177734375,0.0103607177734375,4799.670953572581
train_1,213,2,9,5,0.0069081783294677734,0.0069081783294677734,4799.671880772581
train_1,213,2,10,4,0.0054514408111572266,0.0054514408111572266,4799.672466116581
train_1,213,2,11,2,0.010210275650024414,0.010210275650024414,4799.673343172581
train_1,213,2,12,2,0.014528512954711914,0.014528512954711914,4799.674341564389
train_1,213,2,13,2,0.012706756591796875,0.012706756591796875,4799.6750401257195
train_1,213,2,14,2,0.016414880752563477,0.016414880752563477,4799.67576205981
train_1,213,2,15,2,0.008944034576416016,0.008944034576416016,4799.676076750051
train_1,213,2,16,5,0.01198720932006836,0.01198720932006836,4799.676414159997
train_1,213,2,17,2,0.018989086151123047,0.018989086151123047,4799.676841756203
train_1,213,2,18,2,0.02413773536682129,0.02413773536682129,4799.677276582987
train_1,213,2,19,2,0.02331686019897461,0.02331686019897461,4799.677612614357
train_1,214,7,0,4,1014.0057039260864,0.005703926086425781,1014.0057039260864
train_1,214,7,1,2,4972.016058921814,0.016058921813964844,4991.618551063538
train_1,214,7,2,2,0.0161898136138916,0.0161898136138916,4991.628912544251
train_1,214,7,3,2,0.014481544494628906,0.014481544494628906,4991.636327095032
train_1,214,7,4,8,0.012680530548095703,0.012680530548095703,4991.641521040345
train_1,214,7,5,3,559.0119280815125,0.011928081512451172,5174.818549634095
train_1,214,7,6,1,133.01568293571472,0.01568293571472168,5209.687812821595
train_1,214,7,7,0,-87793.99026799202,-90399.99026799202,-13202.046415028413
train_1,214,7,8,1,0.025395870208740234,0.025395870208740234,-13202.042154308414
train_1,214,7,9,8,0.017252206802368164,0.017252206802368164,-13202.039838756415
train_1,214,7,10,5,0.004389762878417969,0.004389762878417969,-13202.039367409214
train_1,214,7,11,1,0.04892539978027344,0.04892539978027344,-13202.035164749374
train_1,214,7,12,4,0.013402223587036133,0.013402223587036133,-13202.034243755581
train_1,214,7,13,1,0.010284185409545898,0.010284185409545898,-13202.033678376509
train_1,214,7,14,5,0.016333341598510742,0.016333341598510742,-13202.032960028548
train_1,214,7,15,3,0.008020877838134766,0.008020877838134766,-13202.032677818997
train_1,214,7,16,1,0.010810375213623047,0.010810375213623047,-13202.032373533986
train_1,214,7,17,1,0.009725332260131836,0.009725332260131836,-13202.032154538972
train_1,214,7,18,8,0.010193824768066406,0.010193824768066406,-13202.03197090335
train_1,214,7,19,1,0.006749153137207031,0.006749153137207031,-13202.031873637803
train_1,215,12,0,2,8.018988370895386,0.018988370895385742,8.018988370895386
train_1,215,12,1,2,0.017125844955444336,0.017125844955444336,8.03268904685974
train_1,215,12,2,4,0.01620197296142578,0.01620197296142578,8.043058309555054
train_1,215,12,3,1,9992.01737856865,0.017378568649291992,5123.955956136704
train_1,216,11,0,2,10000.006110906601,0.0061109066009521484,10000.006110906601
train_1,217,2,0,6,0.005002737045288086,0.005002737045288086,0.005002737045288086
train_1,217,2,1,2,0.012621879577636719,0.012621879577636719,0.015100240707397461
train_1,217,2,2,2,0.008635520935058594,0.008635520935058594,0.02062697410583496
train_1,217,2,3,5,0.015273809432983398,0.015273809432983398,0.028447164535522464
train_1,217,2,4,4,0.0043599605560302734,0.0043599605560302734,0.030233004379272465
train_1,217,2,5,8,0.013509750366210938,0.013509750366210938,0.034659879379272465
train_1,217,2,6,1,7302.015351057053,0.015351057052612305,1914.2141720668799
train_1,217,2,7,1,0.01750469207763672,0.01750469207763672,1914.2178430668798
train_1,217,2,8,1,0.013571977615356445,0.013571977615356445,1914.2201200668799
train_1,217,2,9,4,0.014774560928344727,0.014774560928344727,1914.22210307488
train_1,217,2,10,1,0.013429403305053711,0.013429403305053711,1914.2235450460798
train_1,217,2,11,1,0.014713764190673828,0.014713764190673828,1914.2248089487998
train_1,217,2,12,1,0.01717209815979004,0.01717209815979004,1914.2259890064
train_1,217,2,13,5,0.015474081039428711,0.015474081039428711,1914.2268397030016
train_1,217,2,14,5,0.011149883270263672,0.011149883270263672,1914.2273300800537
train_1,217,2,15,1,0.02570486068725586,0.02570486068725586,1914.2282344894365
train_1,217,2,16,3,0.019786834716796875,0.019786834716796875,1914.2287914393207
train_1,217,2,17,0,-42846.98579740524,-44199.98579740524,949.4004450836038
train_1,217,2,18,1,0.0069293975830078125,0.0069293975830078125,949.4005699125333
train_1,217,2,19,8,0.003686189651489258,0.003686189651489258,949.4006230361248
train_1,218,12,0,2,5.004120111465454,0.0041201114654541016,5.004120111465454
train_1,218,12,1,2,0.017708778381347656,0.017708778381347656,5.018287134170532
train_1,218,12,2,1,9995.015866041183,0.01586604118347168,6401.828441400529
train_1,219,1,0,7,0.0005247592926025391,0.0005247592926025391,0.0005247592926025391
train_1,219,1,1,2,5156.0163950920105,0.016395092010498047,4124.813640832901
train_1,219,1,2,8,0.014589786529541016,0.014589786529541016,4124.82297829628
train_1,219,1,3,1,3542.006049633026,0.006049633026123047,5938.33007570839
train_1,219,1,4,2,0.011157512664794922,0.011157512664794922,5938.334645825577
train_1,219,1,5,6,0.0159151554107666,0.0159151554107666,5938.339860903702
train_1,219,1,6,2,0.017664670944213867,0.017664670944213867,5938.344491591202
train_1,219,1,7,3,0.011031866073608398,0.011031866073608398,5938.346805141202
train_1,219,1,8,1,0.009098291397094727,0.009098291397094727,5938.348331581202
train_1,219,1,9,1,0.011745452880859375,0.011745452880859375,5938.349908029202
train_1,219,1,10,1,0.013589859008789062,0.013589859008789062,5938.351367229202
train_1,219,1,11,5,0.02076244354248047,0.02076244354248047,5938.353150709522
train_1,219,1,12,1,0.010614156723022461,0.010614156723022461,5938.353880108818
train_1,219,1,13,0,-8834.983759641647,-9499.983759641647,5452.645511361912
train_1,219,1,14,1,0.008739948272705078,0.008739948272705078,5452.645895748902
train_1,219,1,15,1,0.013861894607543945,0.013861894607543945,5452.64638347096
train_1,219,1,16,1,0.026983976364135742,0.026983976364135742,5452.647143002372
train_1,219,1,17,8,0.011376619338989258,0.011376619338989258,5452.647399181065
train_1,219,1,18,7,0.01949453353881836,0.01949453353881836,5452.647750363361
train_1,219,1,19,6,0.012940645217895508,0.012940645217895508,5452.647936857713
train_1,220,5,0,2,7020.004345417023,0.004345417022705078,7020.004345417023
train_1,220,5,1,6,0.015639781951904297,0.015639781951904297,7020.016857242585
train_1,220,5,2,4,0.01414346694946289,0.01414346694946289,7020.025909061433
train_1,220,5,3,4,0.017931699752807617,0.017931699752807617,7020.0350900917065
train_1,220,5,4,2,0.014171361923217773,0.014171361923217773,7020.0408946815505
train_1,220,5,5,5,0.010707378387451172,0.010707378387451172,7020.0444032753
train_1,220,5,6,7,0.0041179656982421875,0.0041179656982421875,7020.0454827753
train_1,220,5,7,0,-39668.98659968376,-40899.98659968376,-1299.143975774703
train_1,220,5,8,1,0.003846406936645508,0.003846406936645508,-1299.143330454703
train_1,220,5,9,2,0.010763168334960938,0.010763168334960938,-1299.141885846703
train_1,220,5,10,2,0.01201486587524414,0.01201486587524414,-1299.1405957603029
train_1,220,5,11,4,0.013547420501708984,0.013547420501708984,-1299.1394320457428
train_1,220,5,12,2,0.0064220428466796875,0.0064220428466796875,-1299.1389907263188
train_1,220,5,13,1,0.0054988861083984375,0.0054988861083984375,-1299.138688421858
train_1,220,5,14,2,0.02008366584777832,0.02008366584777832,-1299.137805132893
train_1,220,5,15,2,0.004087924957275391,0.004087924957275391,-1299.1376613018201
train_1,220,5,16,2,0.00485682487487793,0.00485682487487793,-1299.1375245943532
train_1,220,5,17,2,0.015351295471191406,0.015351295471191406,-1299.1371789139105
train_1,220,5,18,2,0.02211308479309082,0.02211308479309082,-1299.1367805599887
train_1,220,5,19,2,0.00714421272277832,0.00714421272277832,-1299.1366776010327
train_1,221,11,0,8,0.0008111000061035156,0.0008111000061035156,0.0008111000061035156
train_1,221,11,1,1,10000.017128944397,0.017128944396972656,8000.014514255524
train_1,222,7,0,2,5886.00519156456,0.0051915645599365234,5886.00519156456
train_1,222,7,1,2,0.012944698333740234,0.012944698333740234,5886.015547323227
train_1,222,7,2,2,0.012831449508666992,0.012831449508666992,5886.023759450913
train_1,222,7,3,2,0.012328863143920898,0.012328863143920898,5886.030071828843
train_1,222,7,4,5,0.011005640029907227,0.011005640029907227,5886.034579738999
train_1,222,7,5,2,0.015532970428466797,0.015532970428466797,5886.039669582749
train_1,222,7,6,2,0.01346278190612793,0.01346278190612793,5886.04319877025
train_1,222,7,7,2,0.004200935363769531,0.004200935363769531,5886.0440797702495
train_1,222,7,8,6,0.02476954460144043,0.02476954460144043,5886.04823541025
train_1,222,7,9,2,0.010148763656616211,0.010148763656616211,5886.04959755425
train_1,222,7,10,2,0.032781362533569336,0.032781362533569336,5886.05311742625
train_1,222,7,11,0,-153537.9898033142,-156799.9898033142,-7302.759780550078
train_1,222,7,12,1,86.01440453529358,0.014404535293579102,-7296.8489156786545
train_1,222,7,13,6,0.018006086349487305,0.018006086349487305,-7296.847925783589
train_1,222,7,14,2,0.013787031173706055,0.013787031173706055,-7296.847319423546
train_1,222,7,15,2,0.012729167938232422,0.012729167938232422,-7296.846871555765
train_1,222,7,16,2,0.023820877075195312,0.023820877075195312,-7296.846201057682
train_1,222,7,17,2,0.013074398040771484,0.013074398040771484,-7296.845906648412
train_1,222,7,18,6,0.006307363510131836,0.006307363510131836,-7296.845793025052
train_1,222,7,19,0,0.0035753250122070312,0.0035753250122070312,-7296.845741499189
train_1,223,8,0,2,4466.003777503967,0.0037775039672851562,4466.003777503967
train_1,223,8,1,8,0.004120349884033203,0.004120349884033203,4466.007073783874
train_1,223,8,2,1,4265.015476465225,0.015476465225219727,7195.616978721619
train_1,223,8,3,8,0.020237207412719727,0.020237207412719727,7195.627340171814
train_1,223,8,4,1,0.024654865264892578,0.024654865264892578,7195.637438804626
train_1,223,8,5,7,0.003551006317138672,0.003551006317138672,7195.638602398376
train_1,223,8,6,7,0.013830900192260742,0.013830900192260742,7195.642228085876
train_1,223,8,7,1,0.013216018676757812,0.013216018676757812,7195.644999685876
train_1,223,8,8,1,0.005725860595703125,0.005725860595703125,7195.645960325876
train_1,223,8,9,0,-2150.983404636383,-2299.983404636383,6906.945854789876
train_1,223,8,10,2,0.0091400146484375,0.0091400146484375,6906.946836191476
train_1,223,8,11,1,0.0076372623443603516,0.0076372623443603516,6906.947492227316
train_1,223,8,12,1,0.002900362014770508,0.002900362014770508,6906.947691538676
train_1,223,8,13,1,0.010892152786254883,0.010892152786254883,6906.948290341108
train_1,223,8,14,8,0.0048635005950927734,0.0048635005950927734,6906.948504240127
train_1,223,8,15,5,0.020697593688964844,0.020697593688964844,6906.949232471964
train_1,223,8,16,7,0.0034775733947753906,0.0034775733947753906,6906.949330356953
train_1,223,8,17,1,0.009365320205688477,0.009365320205688477,6906.949541245216
train_1,223,8,18,1,0.008335351943969727,0.008335351943969727,6906.949691401568
train_1,223,8,19,8,0.006779909133911133,0.006779909133911133,6906.9497891103565
train_1,224,7,0,3,1396.0055346488953,0.005534648895263672,1396.0055346488953
train_1,224,7,1,2,5013.021075487137,-99.97892451286316,5406.422395038605
train_1,224,7,2,1,131.0217888355255,0.021788835525512695,5490.276339893341
train_1,224,7,3,4,0.011934995651245117,0.011934995651245117,5490.282450611115
train_1,224,7,4,1,0.015321969985961914,0.015321969985961914,5490.288726490021
train_1,224,7,5,1,0.004795074462890625,0.004795074462890625,5490.290297740021
train_1,224,7,6,1,0.01407480239868164,0.01407480239868164,5490.293987365021
train_1,224,7,7,1,0.01224660873413086,0.01224660873413086,5490.2965556650215
train_1,224,7,8,1,0.016716718673706055,0.016716718673706055,5490.299360265021
train_1,224,7,9,2,0.02516937255859375,0.02516937255859375,5490.302738441022
train_1,224,7,10,1,0.01534414291381836,0.01534414291381836,5490.3043860058215
train_1,224,7,11,8,0.010314464569091797,0.010314464569091797,5490.305272011581
train_1,224,7,12,6,0.009139537811279297,0.009139537811279297,5490.305900075837
